,lat,lon,day,week,month,year,date_for_plot,analysed_spim,plume
956,42.345001220703125,5.28000020980835,2014-01-04,01_01,01,2014,2014-01-04,0.2649999940767884,False
957,42.345001220703125,5.295000076293945,2014-01-04,01_01,01,2014,2014-01-04,0.2799999937415123,False
958,42.345001220703125,5.309999942779541,2014-01-04,01_01,01,2014,2014-01-04,0.2799999937415123,False
959,42.345001220703125,5.324999809265137,2014-01-04,01_01,01,2014,2014-01-04,0.2849999936297536,False
960,42.345001220703125,5.340000152587891,2014-01-04,01_01,01,2014,2014-01-04,0.2799999937415123,False
961,42.345001220703125,5.355000019073486,2014-01-04,01_01,01,2014,2014-01-04,0.2899999935179949,False
962,42.345001220703125,5.369999885559082,2014-01-04,01_01,01,2014,2014-01-04,0.2849999936297536,False
963,42.345001220703125,5.385000228881836,2014-01-04,01_01,01,2014,2014-01-04,0.2649999940767884,False
964,42.345001220703125,5.400000095367432,2014-01-04,01_01,01,2014,2014-01-04,0.25499999430030584,False
965,42.345001220703125,5.414999961853027,2014-01-04,01_01,01,2014,2014-01-04,0.2649999940767884,False
966,42.345001220703125,5.429999828338623,2014-01-04,01_01,01,2014,2014-01-04,0.2649999940767884,False
967,42.345001220703125,5.445000171661377,2014-01-04,01_01,01,2014,2014-01-04,0.2649999940767884,False
968,42.345001220703125,5.460000038146973,2014-01-04,01_01,01,2014,2014-01-04,0.2699999939650297,False
969,42.345001220703125,5.474999904632568,2014-01-04,01_01,01,2014,2014-01-04,0.2649999940767884,False
970,42.345001220703125,5.489999771118164,2014-01-04,01_01,01,2014,2014-01-04,0.25499999430030584,False
971,42.345001220703125,5.505000114440918,2014-01-04,01_01,01,2014,2014-01-04,0.25499999430030584,False
972,42.345001220703125,5.519999980926514,2014-01-04,01_01,01,2014,2014-01-04,0.25499999430030584,False
973,42.345001220703125,5.534999847412109,2014-01-04,01_01,01,2014,2014-01-04,0.23999999463558197,False
974,42.345001220703125,5.550000190734863,2014-01-04,01_01,01,2014,2014-01-04,0.24499999452382326,False
975,42.345001220703125,5.565000057220459,2014-01-04,01_01,01,2014,2014-01-04,0.25999999418854713,False
976,42.345001220703125,5.579999923706055,2014-01-04,01_01,01,2014,2014-01-04,0.25499999430030584,False
977,42.345001220703125,5.59499979019165,2014-01-04,01_01,01,2014,2014-01-04,0.24499999452382326,False
978,42.345001220703125,5.610000133514404,2014-01-04,01_01,01,2014,2014-01-04,0.24499999452382326,False
979,42.345001220703125,5.625,2014-01-04,01_01,01,2014,2014-01-04,0.25999999418854713,False
980,42.345001220703125,5.639999866485596,2014-01-04,01_01,01,2014,2014-01-04,0.2649999940767884,False
981,42.345001220703125,5.65500020980835,2014-01-04,01_01,01,2014,2014-01-04,0.2699999939650297,False
982,42.345001220703125,5.670000076293945,2014-01-04,01_01,01,2014,2014-01-04,0.2699999939650297,False
983,42.345001220703125,5.684999942779541,2014-01-04,01_01,01,2014,2014-01-04,0.2699999939650297,False
984,42.345001220703125,5.699999809265137,2014-01-04,01_01,01,2014,2014-01-04,0.2799999937415123,False
985,42.345001220703125,5.715000152587891,2014-01-04,01_01,01,2014,2014-01-04,0.2849999936297536,False
986,42.345001220703125,5.730000019073486,2014-01-04,01_01,01,2014,2014-01-04,0.274999993853271,False
987,42.345001220703125,5.744999885559082,2014-01-04,01_01,01,2014,2014-01-04,0.2849999936297536,False
988,42.345001220703125,5.760000228881836,2014-01-04,01_01,01,2014,2014-01-04,0.2799999937415123,False
989,42.345001220703125,5.775000095367432,2014-01-04,01_01,01,2014,2014-01-04,0.2699999939650297,False
990,42.345001220703125,5.789999961853027,2014-01-04,01_01,01,2014,2014-01-04,0.274999993853271,False
991,42.345001220703125,5.804999828338623,2014-01-04,01_01,01,2014,2014-01-04,0.2799999937415123,False
992,42.345001220703125,5.820000171661377,2014-01-04,01_01,01,2014,2014-01-04,0.2699999939650297,False
993,42.345001220703125,5.835000038146973,2014-01-04,01_01,01,2014,2014-01-04,0.25999999418854713,False
994,42.345001220703125,5.849999904632568,2014-01-04,01_01,01,2014,2014-01-04,0.25499999430030584,False
995,42.345001220703125,5.864999771118164,2014-01-04,01_01,01,2014,2014-01-04,0.24999999441206455,False
996,42.345001220703125,5.880000114440918,2014-01-04,01_01,01,2014,2014-01-04,0.24499999452382326,False
997,42.345001220703125,5.894999980926514,2014-01-04,01_01,01,2014,2014-01-04,0.24499999452382326,False
998,42.345001220703125,5.909999847412109,2014-01-04,01_01,01,2014,2014-01-04,0.23999999463558197,False
999,42.345001220703125,5.925000190734863,2014-01-04,01_01,01,2014,2014-01-04,0.23999999463558197,False
1000,42.345001220703125,5.940000057220459,2014-01-04,01_01,01,2014,2014-01-04,0.24999999441206455,False
1001,42.345001220703125,5.954999923706055,2014-01-04,01_01,01,2014,2014-01-04,0.25999999418854713,False
1002,42.345001220703125,5.96999979019165,2014-01-04,01_01,01,2014,2014-01-04,0.25499999430030584,False
1003,42.345001220703125,5.985000133514404,2014-01-04,01_01,01,2014,2014-01-04,0.24499999452382326,False
1004,42.345001220703125,6.0,2014-01-04,01_01,01,2014,2014-01-04,0.24499999452382326,False
1005,42.36499786376953,3.0,2014-01-04,01_01,01,2014,2014-01-04,,False
1006,42.36499786376953,3.015000104904175,2014-01-04,01_01,01,2014,2014-01-04,,False
1007,42.36499786376953,3.0299999713897705,2014-01-04,01_01,01,2014,2014-01-04,,False
1008,42.36499786376953,3.0450000762939453,2014-01-04,01_01,01,2014,2014-01-04,,False
1009,42.36499786376953,3.059999942779541,2014-01-04,01_01,01,2014,2014-01-04,,False
1010,42.36499786376953,3.075000047683716,2014-01-04,01_01,01,2014,2014-01-04,,False
1011,42.36499786376953,3.0899999141693115,2014-01-04,01_01,01,2014,2014-01-04,,False
1012,42.36499786376953,3.1050000190734863,2014-01-04,01_01,01,2014,2014-01-04,,False
1013,42.36499786376953,3.119999885559082,2014-01-04,01_01,01,2014,2014-01-04,,False
1014,42.36499786376953,3.134999990463257,2014-01-04,01_01,01,2014,2014-01-04,,False
1015,42.36499786376953,3.1500000953674316,2014-01-04,01_01,01,2014,2014-01-04,,False
1016,42.36499786376953,3.1649999618530273,2014-01-04,01_01,01,2014,2014-01-04,,False
1017,42.36499786376953,3.180000066757202,2014-01-04,01_01,01,2014,2014-01-04,,False
1018,42.36499786376953,3.194999933242798,2014-01-04,01_01,01,2014,2014-01-04,,False
1019,42.36499786376953,3.2100000381469727,2014-01-04,01_01,01,2014,2014-01-04,,False
1020,42.36499786376953,3.2249999046325684,2014-01-04,01_01,01,2014,2014-01-04,,False
1021,42.36499786376953,3.240000009536743,2014-01-04,01_01,01,2014,2014-01-04,0.824999981559813,False
1022,42.36499786376953,3.255000114440918,2014-01-04,01_01,01,2014,2014-01-04,0.7749999826774001,False
1023,42.36499786376953,3.2699999809265137,2014-01-04,01_01,01,2014,2014-01-04,0.8049999820068479,False
1024,42.36499786376953,3.2850000858306885,2014-01-04,01_01,01,2014,2014-01-04,0.669999985024333,False
1025,42.36499786376953,3.299999952316284,2014-01-04,01_01,01,2014,2014-01-04,0.5999999865889549,False
1026,42.36499786376953,3.315000057220459,2014-01-04,01_01,01,2014,2014-01-04,0.5349999880418181,False
1027,42.36499786376953,3.3299999237060547,2014-01-04,01_01,01,2014,2014-01-04,0.4449999900534749,False
1028,42.36499786376953,3.3450000286102295,2014-01-04,01_01,01,2014,2014-01-04,0.3349999925121665,False
1029,42.36499786376953,3.359999895095825,2014-01-04,01_01,01,2014,2014-01-04,0.2849999936297536,False
1030,42.36499786376953,3.375,2014-01-04,01_01,01,2014,2014-01-04,0.274999993853271,False
1031,42.36499786376953,3.390000104904175,2014-01-04,01_01,01,2014,2014-01-04,0.2899999935179949,False
1032,42.36499786376953,3.4049999713897705,2014-01-04,01_01,01,2014,2014-01-04,0.274999993853271,False
1033,42.36499786376953,3.4200000762939453,2014-01-04,01_01,01,2014,2014-01-04,0.25499999430030584,False
1034,42.36499786376953,3.434999942779541,2014-01-04,01_01,01,2014,2014-01-04,0.2299999948590994,False
1035,42.36499786376953,3.450000047683716,2014-01-04,01_01,01,2014,2014-01-04,0.2299999948590994,False
1036,42.36499786376953,3.4649999141693115,2014-01-04,01_01,01,2014,2014-01-04,0.2249999949708581,False
1037,42.36499786376953,3.4800000190734863,2014-01-04,01_01,01,2014,2014-01-04,0.20499999541789293,False
1038,42.36499786376953,3.494999885559082,2014-01-04,01_01,01,2014,2014-01-04,0.19999999552965164,False
1039,42.36499786376953,3.509999990463257,2014-01-04,01_01,01,2014,2014-01-04,0.17999999597668648,False
1040,42.36499786376953,3.5250000953674316,2014-01-04,01_01,01,2014,2014-01-04,0.1749999960884452,False
1041,42.36499786376953,3.5399999618530273,2014-01-04,01_01,01,2014,2014-01-04,0.17999999597668648,False
1042,42.36499786376953,3.555000066757202,2014-01-04,01_01,01,2014,2014-01-04,0.18999999575316906,False
1043,42.36499786376953,3.569999933242798,2014-01-04,01_01,01,2014,2014-01-04,0.2249999949708581,False
1044,42.36499786376953,3.5850000381469727,2014-01-04,01_01,01,2014,2014-01-04,0.24499999452382326,False
1045,42.36499786376953,3.5999999046325684,2014-01-04,01_01,01,2014,2014-01-04,0.25499999430030584,False
1046,42.36499786376953,3.615000009536743,2014-01-04,01_01,01,2014,2014-01-04,0.25999999418854713,False
1047,42.36499786376953,3.630000114440918,2014-01-04,01_01,01,2014,2014-01-04,0.25499999430030584,False
1048,42.36499786376953,3.6449999809265137,2014-01-04,01_01,01,2014,2014-01-04,0.25499999430030584,False
1049,42.36499786376953,3.6600000858306885,2014-01-04,01_01,01,2014,2014-01-04,0.25999999418854713,False
1050,42.36499786376953,3.674999952316284,2014-01-04,01_01,01,2014,2014-01-04,0.2649999940767884,False
1051,42.36499786376953,3.690000057220459,2014-01-04,01_01,01,2014,2014-01-04,0.25999999418854713,False
1052,42.36499786376953,3.7049999237060547,2014-01-04,01_01,01,2014,2014-01-04,0.25999999418854713,False
1053,42.36499786376953,3.7200000286102295,2014-01-04,01_01,01,2014,2014-01-04,0.25499999430030584,False
1054,42.36499786376953,3.734999895095825,2014-01-04,01_01,01,2014,2014-01-04,0.2649999940767884,False
1055,42.36499786376953,3.75,2014-01-04,01_01,01,2014,2014-01-04,0.2649999940767884,False
1056,42.36499786376953,3.765000104904175,2014-01-04,01_01,01,2014,2014-01-04,0.2699999939650297,False
1057,42.36499786376953,3.7799999713897705,2014-01-04,01_01,01,2014,2014-01-04,0.2699999939650297,False
1058,42.36499786376953,3.7950000762939453,2014-01-04,01_01,01,2014,2014-01-04,0.274999993853271,False
1059,42.36499786376953,3.809999942779541,2014-01-04,01_01,01,2014,2014-01-04,0.2799999937415123,False
1060,42.36499786376953,3.825000047683716,2014-01-04,01_01,01,2014,2014-01-04,0.274999993853271,False
1061,42.36499786376953,3.8399999141693115,2014-01-04,01_01,01,2014,2014-01-04,0.2849999936297536,False
1062,42.36499786376953,3.8550000190734863,2014-01-04,01_01,01,2014,2014-01-04,0.2899999935179949,False
1063,42.36499786376953,3.869999885559082,2014-01-04,01_01,01,2014,2014-01-04,0.2899999935179949,False
1064,42.36499786376953,3.884999990463257,2014-01-04,01_01,01,2014,2014-01-04,0.30499999318271875,False
1065,42.36499786376953,3.9000000953674316,2014-01-04,01_01,01,2014,2014-01-04,0.30999999307096004,False
1066,42.36499786376953,3.9149999618530273,2014-01-04,01_01,01,2014,2014-01-04,0.30999999307096004,False
1067,42.36499786376953,3.930000066757202,2014-01-04,01_01,01,2014,2014-01-04,0.31499999295920134,False
1068,42.36499786376953,3.944999933242798,2014-01-04,01_01,01,2014,2014-01-04,0.3199999928474426,False
1069,42.36499786376953,3.9600000381469727,2014-01-04,01_01,01,2014,2014-01-04,0.3199999928474426,False
1070,42.36499786376953,3.9749999046325684,2014-01-04,01_01,01,2014,2014-01-04,0.3199999928474426,False
1071,42.36499786376953,3.990000009536743,2014-01-04,01_01,01,2014,2014-01-04,0.3249999927356839,False
1072,42.36499786376953,4.005000114440918,2014-01-04,01_01,01,2014,2014-01-04,0.3299999926239252,False
1073,42.36499786376953,4.019999980926514,2014-01-04,01_01,01,2014,2014-01-04,0.3249999927356839,False
1074,42.36499786376953,4.034999847412109,2014-01-04,01_01,01,2014,2014-01-04,0.30999999307096004,False
1075,42.36499786376953,4.050000190734863,2014-01-04,01_01,01,2014,2014-01-04,0.30499999318271875,False
1076,42.36499786376953,4.065000057220459,2014-01-04,01_01,01,2014,2014-01-04,0.2899999935179949,False
1077,42.36499786376953,4.079999923706055,2014-01-04,01_01,01,2014,2014-01-04,0.274999993853271,False
1078,42.36499786376953,4.09499979019165,2014-01-04,01_01,01,2014,2014-01-04,0.25999999418854713,False
1079,42.36499786376953,4.110000133514404,2014-01-04,01_01,01,2014,2014-01-04,0.24999999441206455,False
1080,42.36499786376953,4.125,2014-01-04,01_01,01,2014,2014-01-04,0.24499999452382326,False
1081,42.36499786376953,4.139999866485596,2014-01-04,01_01,01,2014,2014-01-04,0.23999999463558197,False
1082,42.36499786376953,4.15500020980835,2014-01-04,01_01,01,2014,2014-01-04,0.24499999452382326,False
1083,42.36499786376953,4.170000076293945,2014-01-04,01_01,01,2014,2014-01-04,0.23999999463558197,False
1084,42.36499786376953,4.184999942779541,2014-01-04,01_01,01,2014,2014-01-04,0.23499999474734068,False
1085,42.36499786376953,4.199999809265137,2014-01-04,01_01,01,2014,2014-01-04,0.2299999948590994,False
1086,42.36499786376953,4.215000152587891,2014-01-04,01_01,01,2014,2014-01-04,0.2249999949708581,False
1087,42.36499786376953,4.230000019073486,2014-01-04,01_01,01,2014,2014-01-04,0.2199999950826168,False
1088,42.36499786376953,4.244999885559082,2014-01-04,01_01,01,2014,2014-01-04,0.20999999530613422,False
1089,42.36499786376953,4.260000228881836,2014-01-04,01_01,01,2014,2014-01-04,0.20499999541789293,False
1090,42.36499786376953,4.275000095367432,2014-01-04,01_01,01,2014,2014-01-04,0.19499999564141035,False
1091,42.36499786376953,4.289999961853027,2014-01-04,01_01,01,2014,2014-01-04,0.17999999597668648,False
1092,42.36499786376953,4.304999828338623,2014-01-04,01_01,01,2014,2014-01-04,0.17999999597668648,False
1093,42.36499786376953,4.320000171661377,2014-01-04,01_01,01,2014,2014-01-04,0.1649999963119626,False
1094,42.36499786376953,4.335000038146973,2014-01-04,01_01,01,2014,2014-01-04,0.1649999963119626,False
1095,42.36499786376953,4.349999904632568,2014-01-04,01_01,01,2014,2014-01-04,0.1699999962002039,False
1096,42.36499786376953,4.364999771118164,2014-01-04,01_01,01,2014,2014-01-04,0.1649999963119626,False
1097,42.36499786376953,4.380000114440918,2014-01-04,01_01,01,2014,2014-01-04,0.1649999963119626,False
1098,42.36499786376953,4.394999980926514,2014-01-04,01_01,01,2014,2014-01-04,0.1699999962002039,False
1099,42.36499786376953,4.409999847412109,2014-01-04,01_01,01,2014,2014-01-04,0.1599999964237213,False
1100,42.36499786376953,4.425000190734863,2014-01-04,01_01,01,2014,2014-01-04,0.14499999675899744,False
1101,42.36499786376953,4.440000057220459,2014-01-04,01_01,01,2014,2014-01-04,0.13499999698251486,False
1102,42.36499786376953,4.454999923706055,2014-01-04,01_01,01,2014,2014-01-04,0.13499999698251486,False
1103,42.36499786376953,4.46999979019165,2014-01-04,01_01,01,2014,2014-01-04,0.13999999687075615,False
1104,42.36499786376953,4.485000133514404,2014-01-04,01_01,01,2014,2014-01-04,0.15499999653548002,False
1105,42.36499786376953,4.5,2014-01-04,01_01,01,2014,2014-01-04,0.14499999675899744,False
1106,42.36499786376953,4.514999866485596,2014-01-04,01_01,01,2014,2014-01-04,0.13999999687075615,False
1107,42.36499786376953,4.53000020980835,2014-01-04,01_01,01,2014,2014-01-04,0.13999999687075615,False
1108,42.36499786376953,4.545000076293945,2014-01-04,01_01,01,2014,2014-01-04,0.14999999664723873,False
1109,42.36499786376953,4.559999942779541,2014-01-04,01_01,01,2014,2014-01-04,0.19499999564141035,False
1110,42.36499786376953,4.574999809265137,2014-01-04,01_01,01,2014,2014-01-04,0.2199999950826168,False
1111,42.36499786376953,4.590000152587891,2014-01-04,01_01,01,2014,2014-01-04,0.24999999441206455,False
1112,42.36499786376953,4.605000019073486,2014-01-04,01_01,01,2014,2014-01-04,0.2699999939650297,False
1113,42.36499786376953,4.619999885559082,2014-01-04,01_01,01,2014,2014-01-04,0.29499999340623617,False
1114,42.36499786376953,4.635000228881836,2014-01-04,01_01,01,2014,2014-01-04,0.3299999926239252,False
1115,42.36499786376953,4.650000095367432,2014-01-04,01_01,01,2014,2014-01-04,0.3349999925121665,False
1116,42.36499786376953,4.664999961853027,2014-01-04,01_01,01,2014,2014-01-04,0.30999999307096004,False
1117,42.36499786376953,4.679999828338623,2014-01-04,01_01,01,2014,2014-01-04,0.30999999307096004,False
1118,42.36499786376953,4.695000171661377,2014-01-04,01_01,01,2014,2014-01-04,0.29499999340623617,False
1119,42.36499786376953,4.710000038146973,2014-01-04,01_01,01,2014,2014-01-04,0.30999999307096004,False
1120,42.36499786376953,4.724999904632568,2014-01-04,01_01,01,2014,2014-01-04,0.30999999307096004,False
1121,42.36499786376953,4.739999771118164,2014-01-04,01_01,01,2014,2014-01-04,0.31499999295920134,False
1122,42.36499786376953,4.755000114440918,2014-01-04,01_01,01,2014,2014-01-04,0.31499999295920134,False
1123,42.36499786376953,4.769999980926514,2014-01-04,01_01,01,2014,2014-01-04,0.3349999925121665,False
1124,42.36499786376953,4.784999847412109,2014-01-04,01_01,01,2014,2014-01-04,0.36499999184161425,False
1125,42.36499786376953,4.800000190734863,2014-01-04,01_01,01,2014,2014-01-04,0.37499999161809683,False
1126,42.36499786376953,4.815000057220459,2014-01-04,01_01,01,2014,2014-01-04,0.3799999915063381,False
1127,42.36499786376953,4.829999923706055,2014-01-04,01_01,01,2014,2014-01-04,0.36999999172985554,False
1128,42.36499786376953,4.84499979019165,2014-01-04,01_01,01,2014,2014-01-04,0.3349999925121665,False
1129,42.36499786376953,4.860000133514404,2014-01-04,01_01,01,2014,2014-01-04,0.36499999184161425,False
1130,42.36499786376953,4.875,2014-01-04,01_01,01,2014,2014-01-04,0.3799999915063381,False
1131,42.36499786376953,4.889999866485596,2014-01-04,01_01,01,2014,2014-01-04,0.3999999910593033,False
1132,42.36499786376953,4.90500020980835,2014-01-04,01_01,01,2014,2014-01-04,0.4049999909475446,False
1133,42.36499786376953,4.920000076293945,2014-01-04,01_01,01,2014,2014-01-04,0.3999999910593033,False
