,lat,lon,day,week,month,year,date_for_plot,analysed_spim,plume
304,49.16999816894531,-0.44999998807907104,2018-02-25,02_04,02,2018,2018-02-25,,False
305,49.16999816894531,-0.4350000023841858,2018-02-25,02_04,02,2018,2018-02-25,,False
306,49.16999816894531,-0.41999998688697815,2018-02-25,02_04,02,2018,2018-02-25,,False
307,49.16999816894531,-0.4050000011920929,2018-02-25,02_04,02,2018,2018-02-25,,False
308,49.16999816894531,-0.38999998569488525,2018-02-25,02_04,02,2018,2018-02-25,,False
309,49.16999816894531,-0.375,2018-02-25,02_04,02,2018,2018-02-25,,False
310,49.16999816894531,-0.36000001430511475,2018-02-25,02_04,02,2018,2018-02-25,,False
311,49.16999816894531,-0.3449999988079071,2018-02-25,02_04,02,2018,2018-02-25,,False
312,49.16999816894531,-0.33000001311302185,2018-02-25,02_04,02,2018,2018-02-25,,False
313,49.16999816894531,-0.3149999976158142,2018-02-25,02_04,02,2018,2018-02-25,,False
314,49.16999816894531,-0.30000001192092896,2018-02-25,02_04,02,2018,2018-02-25,,False
315,49.16999816894531,-0.2849999964237213,2018-02-25,02_04,02,2018,2018-02-25,,False
316,49.16999816894531,-0.27000001072883606,2018-02-25,02_04,02,2018,2018-02-25,,False
317,49.16999816894531,-0.2549999952316284,2018-02-25,02_04,02,2018,2018-02-25,,False
318,49.16999816894531,-0.23999999463558197,2018-02-25,02_04,02,2018,2018-02-25,,False
319,49.16999816894531,-0.22499999403953552,2018-02-25,02_04,02,2018,2018-02-25,,False
320,49.16999816894531,-0.20999999344348907,2018-02-25,02_04,02,2018,2018-02-25,,False
321,49.16999816894531,-0.19499999284744263,2018-02-25,02_04,02,2018,2018-02-25,,False
322,49.16999816894531,-0.18000000715255737,2018-02-25,02_04,02,2018,2018-02-25,,False
323,49.16999816894531,-0.16500000655651093,2018-02-25,02_04,02,2018,2018-02-25,,False
324,49.16999816894531,-0.15000000596046448,2018-02-25,02_04,02,2018,2018-02-25,,False
325,49.16999816894531,-0.13500000536441803,2018-02-25,02_04,02,2018,2018-02-25,,False
326,49.16999816894531,-0.11999999731779099,2018-02-25,02_04,02,2018,2018-02-25,,False
327,49.16999816894531,-0.10499999672174454,2018-02-25,02_04,02,2018,2018-02-25,,False
328,49.16999816894531,-0.09000000357627869,2018-02-25,02_04,02,2018,2018-02-25,,False
329,49.16999816894531,-0.07500000298023224,2018-02-25,02_04,02,2018,2018-02-25,,False
330,49.16999816894531,-0.05999999865889549,2018-02-25,02_04,02,2018,2018-02-25,,False
331,49.16999816894531,-0.04500000178813934,2018-02-25,02_04,02,2018,2018-02-25,,False
332,49.16999816894531,-0.029999999329447746,2018-02-25,02_04,02,2018,2018-02-25,,False
333,49.16999816894531,-0.014999999664723873,2018-02-25,02_04,02,2018,2018-02-25,,False
334,49.16999816894531,0.0,2018-02-25,02_04,02,2018,2018-02-25,,False
335,49.16999816894531,0.014999999664723873,2018-02-25,02_04,02,2018,2018-02-25,,False
336,49.16999816894531,0.029999999329447746,2018-02-25,02_04,02,2018,2018-02-25,,False
337,49.16999816894531,0.04500000178813934,2018-02-25,02_04,02,2018,2018-02-25,,False
338,49.16999816894531,0.05999999865889549,2018-02-25,02_04,02,2018,2018-02-25,,False
339,49.16999816894531,0.07500000298023224,2018-02-25,02_04,02,2018,2018-02-25,,False
340,49.16999816894531,0.09000000357627869,2018-02-25,02_04,02,2018,2018-02-25,,False
341,49.16999816894531,0.10499999672174454,2018-02-25,02_04,02,2018,2018-02-25,,False
342,49.16999816894531,0.11999999731779099,2018-02-25,02_04,02,2018,2018-02-25,,False
343,49.16999816894531,0.13500000536441803,2018-02-25,02_04,02,2018,2018-02-25,,False
344,49.16999816894531,0.15000000596046448,2018-02-25,02_04,02,2018,2018-02-25,,False
345,49.16999816894531,0.16500000655651093,2018-02-25,02_04,02,2018,2018-02-25,,False
346,49.16999816894531,0.18000000715255737,2018-02-25,02_04,02,2018,2018-02-25,,False
347,49.16999816894531,0.19499999284744263,2018-02-25,02_04,02,2018,2018-02-25,,False
348,49.16999816894531,0.20999999344348907,2018-02-25,02_04,02,2018,2018-02-25,,False
349,49.16999816894531,0.22499999403953552,2018-02-25,02_04,02,2018,2018-02-25,,False
350,49.16999816894531,0.23999999463558197,2018-02-25,02_04,02,2018,2018-02-25,,False
351,49.16999816894531,0.2549999952316284,2018-02-25,02_04,02,2018,2018-02-25,,False
352,49.16999816894531,0.27000001072883606,2018-02-25,02_04,02,2018,2018-02-25,,False
353,49.16999816894531,0.2849999964237213,2018-02-25,02_04,02,2018,2018-02-25,,False
354,49.16999816894531,0.30000001192092896,2018-02-25,02_04,02,2018,2018-02-25,,False
355,49.16999816894531,0.3149999976158142,2018-02-25,02_04,02,2018,2018-02-25,,False
356,49.16999816894531,0.33000001311302185,2018-02-25,02_04,02,2018,2018-02-25,,False
357,49.16999816894531,0.3449999988079071,2018-02-25,02_04,02,2018,2018-02-25,,False
358,49.16999816894531,0.36000001430511475,2018-02-25,02_04,02,2018,2018-02-25,,False
359,49.16999816894531,0.375,2018-02-25,02_04,02,2018,2018-02-25,,False
360,49.16999816894531,0.38999998569488525,2018-02-25,02_04,02,2018,2018-02-25,,False
361,49.16999816894531,0.4050000011920929,2018-02-25,02_04,02,2018,2018-02-25,,False
362,49.16999816894531,0.41999998688697815,2018-02-25,02_04,02,2018,2018-02-25,,False
363,49.16999816894531,0.4350000023841858,2018-02-25,02_04,02,2018,2018-02-25,,False
364,49.16999816894531,0.44999998807907104,2018-02-25,02_04,02,2018,2018-02-25,,False
365,49.16999816894531,0.4650000035762787,2018-02-25,02_04,02,2018,2018-02-25,,False
366,49.16999816894531,0.47999998927116394,2018-02-25,02_04,02,2018,2018-02-25,,False
367,49.16999816894531,0.4950000047683716,2018-02-25,02_04,02,2018,2018-02-25,,False
368,49.16999816894531,0.5099999904632568,2018-02-25,02_04,02,2018,2018-02-25,,False
369,49.16999816894531,0.5249999761581421,2018-02-25,02_04,02,2018,2018-02-25,,False
370,49.16999816894531,0.5400000214576721,2018-02-25,02_04,02,2018,2018-02-25,,False
371,49.16999816894531,0.5550000071525574,2018-02-25,02_04,02,2018,2018-02-25,,False
372,49.16999816894531,0.5699999928474426,2018-02-25,02_04,02,2018,2018-02-25,,False
373,49.16999816894531,0.5849999785423279,2018-02-25,02_04,02,2018,2018-02-25,,False
374,49.16999816894531,0.6000000238418579,2018-02-25,02_04,02,2018,2018-02-25,,False
375,49.16999816894531,0.6150000095367432,2018-02-25,02_04,02,2018,2018-02-25,,False
376,49.16999816894531,0.6299999952316284,2018-02-25,02_04,02,2018,2018-02-25,,False
377,49.16999816894531,0.6449999809265137,2018-02-25,02_04,02,2018,2018-02-25,,False
378,49.16999816894531,0.6600000262260437,2018-02-25,02_04,02,2018,2018-02-25,,False
379,49.16999816894531,0.675000011920929,2018-02-25,02_04,02,2018,2018-02-25,,False
380,49.16999816894531,0.6899999976158142,2018-02-25,02_04,02,2018,2018-02-25,,False
381,49.16999816894531,0.7049999833106995,2018-02-25,02_04,02,2018,2018-02-25,,False
382,49.16999816894531,0.7200000286102295,2018-02-25,02_04,02,2018,2018-02-25,,False
383,49.16999816894531,0.7350000143051147,2018-02-25,02_04,02,2018,2018-02-25,,False
384,49.16999816894531,0.75,2018-02-25,02_04,02,2018,2018-02-25,,False
385,49.16999816894531,0.7649999856948853,2018-02-25,02_04,02,2018,2018-02-25,,False
386,49.16999816894531,0.7799999713897705,2018-02-25,02_04,02,2018,2018-02-25,,False
387,49.16999816894531,0.7950000166893005,2018-02-25,02_04,02,2018,2018-02-25,,False
388,49.16999816894531,0.8100000023841858,2018-02-25,02_04,02,2018,2018-02-25,,False
389,49.16999816894531,0.824999988079071,2018-02-25,02_04,02,2018,2018-02-25,,False
390,49.16999816894531,0.8399999737739563,2018-02-25,02_04,02,2018,2018-02-25,,False
391,49.16999816894531,0.8550000190734863,2018-02-25,02_04,02,2018,2018-02-25,,False
392,49.16999816894531,0.8700000047683716,2018-02-25,02_04,02,2018,2018-02-25,,False
393,49.16999816894531,0.8849999904632568,2018-02-25,02_04,02,2018,2018-02-25,,False
394,49.16999816894531,0.8999999761581421,2018-02-25,02_04,02,2018,2018-02-25,,False
395,49.16999816894531,0.9150000214576721,2018-02-25,02_04,02,2018,2018-02-25,,False
396,49.16999816894531,0.9300000071525574,2018-02-25,02_04,02,2018,2018-02-25,,False
397,49.16999816894531,0.9449999928474426,2018-02-25,02_04,02,2018,2018-02-25,,False
398,49.16999816894531,0.9599999785423279,2018-02-25,02_04,02,2018,2018-02-25,,False
399,49.16999816894531,0.9750000238418579,2018-02-25,02_04,02,2018,2018-02-25,,False
400,49.16999816894531,0.9900000095367432,2018-02-25,02_04,02,2018,2018-02-25,,False
401,49.16999816894531,1.0049999952316284,2018-02-25,02_04,02,2018,2018-02-25,,False
402,49.16999816894531,1.0199999809265137,2018-02-25,02_04,02,2018,2018-02-25,,False
403,49.16999816894531,1.034999966621399,2018-02-25,02_04,02,2018,2018-02-25,,False
404,49.16999816894531,1.0499999523162842,2018-02-25,02_04,02,2018,2018-02-25,,False
405,49.16999816894531,1.065000057220459,2018-02-25,02_04,02,2018,2018-02-25,,False
406,49.16999816894531,1.0800000429153442,2018-02-25,02_04,02,2018,2018-02-25,,False
407,49.16999816894531,1.0950000286102295,2018-02-25,02_04,02,2018,2018-02-25,,False
408,49.16999816894531,1.1100000143051147,2018-02-25,02_04,02,2018,2018-02-25,,False
409,49.16999816894531,1.125,2018-02-25,02_04,02,2018,2018-02-25,,False
410,49.16999816894531,1.1399999856948853,2018-02-25,02_04,02,2018,2018-02-25,,False
411,49.16999816894531,1.1549999713897705,2018-02-25,02_04,02,2018,2018-02-25,,False
412,49.16999816894531,1.1699999570846558,2018-02-25,02_04,02,2018,2018-02-25,,False
413,49.16999816894531,1.184999942779541,2018-02-25,02_04,02,2018,2018-02-25,,False
414,49.16999816894531,1.2000000476837158,2018-02-25,02_04,02,2018,2018-02-25,,False
415,49.16999816894531,1.215000033378601,2018-02-25,02_04,02,2018,2018-02-25,,False
416,49.16999816894531,1.2300000190734863,2018-02-25,02_04,02,2018,2018-02-25,,False
417,49.16999816894531,1.2450000047683716,2018-02-25,02_04,02,2018,2018-02-25,,False
418,49.16999816894531,1.2599999904632568,2018-02-25,02_04,02,2018,2018-02-25,,False
419,49.16999816894531,1.274999976158142,2018-02-25,02_04,02,2018,2018-02-25,,False
420,49.16999816894531,1.2899999618530273,2018-02-25,02_04,02,2018,2018-02-25,,False
421,49.16999816894531,1.3049999475479126,2018-02-25,02_04,02,2018,2018-02-25,,False
422,49.16999816894531,1.3200000524520874,2018-02-25,02_04,02,2018,2018-02-25,,False
423,49.16999816894531,1.3350000381469727,2018-02-25,02_04,02,2018,2018-02-25,,False
424,49.16999816894531,1.350000023841858,2018-02-25,02_04,02,2018,2018-02-25,,False
425,49.16999816894531,1.3650000095367432,2018-02-25,02_04,02,2018,2018-02-25,,False
426,49.16999816894531,1.3799999952316284,2018-02-25,02_04,02,2018,2018-02-25,,False
427,49.16999816894531,1.3949999809265137,2018-02-25,02_04,02,2018,2018-02-25,,False
428,49.16999816894531,1.409999966621399,2018-02-25,02_04,02,2018,2018-02-25,,False
429,49.16999816894531,1.4249999523162842,2018-02-25,02_04,02,2018,2018-02-25,,False
430,49.16999816894531,1.440000057220459,2018-02-25,02_04,02,2018,2018-02-25,,False
431,49.16999816894531,1.4550000429153442,2018-02-25,02_04,02,2018,2018-02-25,,False
432,49.16999816894531,1.4700000286102295,2018-02-25,02_04,02,2018,2018-02-25,,False
433,49.16999816894531,1.4850000143051147,2018-02-25,02_04,02,2018,2018-02-25,,False
434,49.16999816894531,1.5,2018-02-25,02_04,02,2018,2018-02-25,,False
435,49.16999816894531,1.5149999856948853,2018-02-25,02_04,02,2018,2018-02-25,,False
436,49.16999816894531,1.5299999713897705,2018-02-25,02_04,02,2018,2018-02-25,,False
437,49.16999816894531,1.5449999570846558,2018-02-25,02_04,02,2018,2018-02-25,,False
438,49.16999816894531,1.559999942779541,2018-02-25,02_04,02,2018,2018-02-25,,False
439,49.16999816894531,1.5750000476837158,2018-02-25,02_04,02,2018,2018-02-25,,False
440,49.16999816894531,1.590000033378601,2018-02-25,02_04,02,2018,2018-02-25,,False
441,49.16999816894531,1.6050000190734863,2018-02-25,02_04,02,2018,2018-02-25,,False
442,49.16999816894531,1.6200000047683716,2018-02-25,02_04,02,2018,2018-02-25,,False
443,49.16999816894531,1.6349999904632568,2018-02-25,02_04,02,2018,2018-02-25,,False
444,49.16999816894531,1.649999976158142,2018-02-25,02_04,02,2018,2018-02-25,,False
445,49.16999816894531,1.6649999618530273,2018-02-25,02_04,02,2018,2018-02-25,,False
446,49.16999816894531,1.6799999475479126,2018-02-25,02_04,02,2018,2018-02-25,,False
447,49.16999816894531,1.6950000524520874,2018-02-25,02_04,02,2018,2018-02-25,,False
448,49.16999816894531,1.7100000381469727,2018-02-25,02_04,02,2018,2018-02-25,,False
449,49.16999816894531,1.725000023841858,2018-02-25,02_04,02,2018,2018-02-25,,False
450,49.16999816894531,1.7400000095367432,2018-02-25,02_04,02,2018,2018-02-25,,False
451,49.16999816894531,1.7549999952316284,2018-02-25,02_04,02,2018,2018-02-25,,False
452,49.16999816894531,1.7699999809265137,2018-02-25,02_04,02,2018,2018-02-25,,False
453,49.16999816894531,1.784999966621399,2018-02-25,02_04,02,2018,2018-02-25,,False
454,49.16999816894531,1.7999999523162842,2018-02-25,02_04,02,2018,2018-02-25,,False
455,49.16999816894531,1.815000057220459,2018-02-25,02_04,02,2018,2018-02-25,,False
456,49.16999816894531,1.8300000429153442,2018-02-25,02_04,02,2018,2018-02-25,,False
457,49.16999816894531,1.8450000286102295,2018-02-25,02_04,02,2018,2018-02-25,,False
458,49.16999816894531,1.8600000143051147,2018-02-25,02_04,02,2018,2018-02-25,,False
459,49.16999816894531,1.875,2018-02-25,02_04,02,2018,2018-02-25,,False
460,49.16999816894531,1.8899999856948853,2018-02-25,02_04,02,2018,2018-02-25,,False
461,49.16999816894531,1.9049999713897705,2018-02-25,02_04,02,2018,2018-02-25,,False
462,49.16999816894531,1.9199999570846558,2018-02-25,02_04,02,2018,2018-02-25,,False
463,49.16999816894531,1.934999942779541,2018-02-25,02_04,02,2018,2018-02-25,,False
464,49.16999816894531,1.9500000476837158,2018-02-25,02_04,02,2018,2018-02-25,,False
465,49.16999816894531,1.965000033378601,2018-02-25,02_04,02,2018,2018-02-25,,False
466,49.16999816894531,1.9800000190734863,2018-02-25,02_04,02,2018,2018-02-25,,False
467,49.16999816894531,1.9950000047683716,2018-02-25,02_04,02,2018,2018-02-25,,False
468,49.18000030517578,-1.5,2018-02-25,02_04,02,2018,2018-02-25,,False
469,49.18000030517578,-1.4850000143051147,2018-02-25,02_04,02,2018,2018-02-25,,False
470,49.18000030517578,-1.4700000286102295,2018-02-25,02_04,02,2018,2018-02-25,,False
471,49.18000030517578,-1.4550000429153442,2018-02-25,02_04,02,2018,2018-02-25,,False
472,49.18000030517578,-1.440000057220459,2018-02-25,02_04,02,2018,2018-02-25,,False
473,49.18000030517578,-1.4249999523162842,2018-02-25,02_04,02,2018,2018-02-25,,False
474,49.18000030517578,-1.409999966621399,2018-02-25,02_04,02,2018,2018-02-25,,False
475,49.18000030517578,-1.3949999809265137,2018-02-25,02_04,02,2018,2018-02-25,,False
476,49.18000030517578,-1.3799999952316284,2018-02-25,02_04,02,2018,2018-02-25,,False
477,49.18000030517578,-1.3650000095367432,2018-02-25,02_04,02,2018,2018-02-25,,False
478,49.18000030517578,-1.350000023841858,2018-02-25,02_04,02,2018,2018-02-25,,False
479,49.18000030517578,-1.3350000381469727,2018-02-25,02_04,02,2018,2018-02-25,,False
480,49.18000030517578,-1.3200000524520874,2018-02-25,02_04,02,2018,2018-02-25,,False
481,49.18000030517578,-1.3049999475479126,2018-02-25,02_04,02,2018,2018-02-25,,False
482,49.18000030517578,-1.2899999618530273,2018-02-25,02_04,02,2018,2018-02-25,,False
483,49.18000030517578,-1.274999976158142,2018-02-25,02_04,02,2018,2018-02-25,,False
484,49.18000030517578,-1.2599999904632568,2018-02-25,02_04,02,2018,2018-02-25,,False
485,49.18000030517578,-1.2450000047683716,2018-02-25,02_04,02,2018,2018-02-25,,False
486,49.18000030517578,-1.2300000190734863,2018-02-25,02_04,02,2018,2018-02-25,,False
487,49.18000030517578,-1.215000033378601,2018-02-25,02_04,02,2018,2018-02-25,,False
488,49.18000030517578,-1.2000000476837158,2018-02-25,02_04,02,2018,2018-02-25,,False
489,49.18000030517578,-1.184999942779541,2018-02-25,02_04,02,2018,2018-02-25,,False
490,49.18000030517578,-1.1699999570846558,2018-02-25,02_04,02,2018,2018-02-25,,False
491,49.18000030517578,-1.1549999713897705,2018-02-25,02_04,02,2018,2018-02-25,,False
492,49.18000030517578,-1.1399999856948853,2018-02-25,02_04,02,2018,2018-02-25,,False
493,49.18000030517578,-1.125,2018-02-25,02_04,02,2018,2018-02-25,,False
494,49.18000030517578,-1.1100000143051147,2018-02-25,02_04,02,2018,2018-02-25,,False
495,49.18000030517578,-1.0950000286102295,2018-02-25,02_04,02,2018,2018-02-25,,False
496,49.18000030517578,-1.0800000429153442,2018-02-25,02_04,02,2018,2018-02-25,,False
497,49.18000030517578,-1.065000057220459,2018-02-25,02_04,02,2018,2018-02-25,,False
498,49.18000030517578,-1.0499999523162842,2018-02-25,02_04,02,2018,2018-02-25,,False
499,49.18000030517578,-1.034999966621399,2018-02-25,02_04,02,2018,2018-02-25,,False
500,49.18000030517578,-1.0199999809265137,2018-02-25,02_04,02,2018,2018-02-25,,False
501,49.18000030517578,-1.0049999952316284,2018-02-25,02_04,02,2018,2018-02-25,,False
502,49.18000030517578,-0.9900000095367432,2018-02-25,02_04,02,2018,2018-02-25,,False
503,49.18000030517578,-0.9750000238418579,2018-02-25,02_04,02,2018,2018-02-25,,False
504,49.18000030517578,-0.9599999785423279,2018-02-25,02_04,02,2018,2018-02-25,,False
505,49.18000030517578,-0.9449999928474426,2018-02-25,02_04,02,2018,2018-02-25,,False
506,49.18000030517578,-0.9300000071525574,2018-02-25,02_04,02,2018,2018-02-25,,False
507,49.18000030517578,-0.9150000214576721,2018-02-25,02_04,02,2018,2018-02-25,,False
508,49.18000030517578,-0.8999999761581421,2018-02-25,02_04,02,2018,2018-02-25,,False
509,49.18000030517578,-0.8849999904632568,2018-02-25,02_04,02,2018,2018-02-25,,False
510,49.18000030517578,-0.8700000047683716,2018-02-25,02_04,02,2018,2018-02-25,,False
511,49.18000030517578,-0.8550000190734863,2018-02-25,02_04,02,2018,2018-02-25,,False
512,49.18000030517578,-0.8399999737739563,2018-02-25,02_04,02,2018,2018-02-25,,False
513,49.18000030517578,-0.824999988079071,2018-02-25,02_04,02,2018,2018-02-25,,False
514,49.18000030517578,-0.8100000023841858,2018-02-25,02_04,02,2018,2018-02-25,,False
515,49.18000030517578,-0.7950000166893005,2018-02-25,02_04,02,2018,2018-02-25,,False
516,49.18000030517578,-0.7799999713897705,2018-02-25,02_04,02,2018,2018-02-25,,False
517,49.18000030517578,-0.7649999856948853,2018-02-25,02_04,02,2018,2018-02-25,,False
518,49.18000030517578,-0.75,2018-02-25,02_04,02,2018,2018-02-25,,False
519,49.18000030517578,-0.7350000143051147,2018-02-25,02_04,02,2018,2018-02-25,,False
520,49.18000030517578,-0.7200000286102295,2018-02-25,02_04,02,2018,2018-02-25,,False
521,49.18000030517578,-0.7049999833106995,2018-02-25,02_04,02,2018,2018-02-25,,False
522,49.18000030517578,-0.6899999976158142,2018-02-25,02_04,02,2018,2018-02-25,,False
523,49.18000030517578,-0.675000011920929,2018-02-25,02_04,02,2018,2018-02-25,,False
524,49.18000030517578,-0.6600000262260437,2018-02-25,02_04,02,2018,2018-02-25,,False
525,49.18000030517578,-0.6449999809265137,2018-02-25,02_04,02,2018,2018-02-25,,False
526,49.18000030517578,-0.6299999952316284,2018-02-25,02_04,02,2018,2018-02-25,,False
527,49.18000030517578,-0.6150000095367432,2018-02-25,02_04,02,2018,2018-02-25,,False
528,49.18000030517578,-0.6000000238418579,2018-02-25,02_04,02,2018,2018-02-25,,False
529,49.18000030517578,-0.5849999785423279,2018-02-25,02_04,02,2018,2018-02-25,,False
530,49.18000030517578,-0.5699999928474426,2018-02-25,02_04,02,2018,2018-02-25,,False
531,49.18000030517578,-0.5550000071525574,2018-02-25,02_04,02,2018,2018-02-25,,False
532,49.18000030517578,-0.5400000214576721,2018-02-25,02_04,02,2018,2018-02-25,,False
533,49.18000030517578,-0.5249999761581421,2018-02-25,02_04,02,2018,2018-02-25,,False
534,49.18000030517578,-0.5099999904632568,2018-02-25,02_04,02,2018,2018-02-25,,False
535,49.18000030517578,-0.4950000047683716,2018-02-25,02_04,02,2018,2018-02-25,,False
536,49.18000030517578,-0.47999998927116394,2018-02-25,02_04,02,2018,2018-02-25,,False
