,lat,lon,analysed_spim,plume
3951,42.79,4.92,0.2299999948590994,False
3952,42.79,4.935,0.24999999441206455,False
3953,42.79,4.95,0.24999999441206455,False
3954,42.79,4.965,0.23999999463558197,False
3955,42.79,4.98,0.24999999441206455,False
3956,42.79,4.995,0.2299999948590994,False
3957,42.79,5.01,0.2299999948590994,False
3958,42.79,5.025,0.2199999950826168,False
3959,42.79,5.04,0.2299999948590994,False
3960,42.79,5.055,0.23999999463558197,False
3961,42.79,5.07,0.2299999948590994,False
3962,42.79,5.085,0.23999999463558197,False
3963,42.79,5.1,0.2299999948590994,False
3964,42.79,5.115,0.2299999948590994,False
3965,42.79,5.13,0.23999999463558197,False
3966,42.79,5.145,0.23999999463558197,False
3967,42.79,5.16,0.23999999463558197,False
3968,42.79,5.175,0.23999999463558197,False
3969,42.79,5.19,0.23999999463558197,False
3970,42.79,5.205,0.2199999950826168,False
3971,42.79,5.22,0.2199999950826168,False
3972,42.79,5.235,0.2199999950826168,False
3973,42.79,5.25,0.2299999948590994,False
3974,42.79,5.265,0.2299999948590994,False
3975,42.79,5.28,0.2299999948590994,False
3976,42.79,5.295,0.23999999463558197,False
3977,42.79,5.31,0.2299999948590994,False
3978,42.79,5.325,0.2299999948590994,False
3979,42.79,5.34,0.2299999948590994,False
3980,42.79,5.355,0.2299999948590994,False
3981,42.79,5.37,0.2299999948590994,False
3982,42.79,5.385,0.2299999948590994,False
3983,42.79,5.4,0.2199999950826168,False
3984,42.79,5.415,0.2299999948590994,False
3985,42.79,5.43,0.2299999948590994,False
3986,42.79,5.445,0.2199999950826168,False
3987,42.79,5.46,0.2199999950826168,False
3988,42.79,5.475,0.2299999948590994,False
3989,42.79,5.49,0.2199999950826168,False
3990,42.8,3.51,0.6599999852478504,False
3991,42.8,3.525,0.6599999852478504,False
3992,42.8,3.54,0.6399999856948853,False
3993,42.8,3.555,0.5799999870359898,False
3994,42.8,3.57,0.5799999870359898,False
3995,42.8,3.585,0.5999999865889549,False
3996,42.8,3.6,0.5599999874830246,False
3997,42.8,3.615,0.5299999881535769,False
3998,42.8,3.63,0.4999999888241291,False
3999,42.8,3.645,0.41999999061226845,False
4000,42.8,3.66,0.36999999172985554,False
4001,42.8,3.675,0.3499999921768904,False
4002,42.8,3.69,0.3199999928474426,False
4003,42.8,3.705,0.3199999928474426,False
4004,42.8,3.72,0.2899999935179949,False
4005,42.8,3.735,0.2699999939650297,False
4006,42.8,3.75,0.24999999441206455,False
4007,42.8,3.765,0.24999999441206455,False
4008,42.8,3.78,0.23999999463558197,False
4009,42.8,3.795,0.2299999948590994,False
4010,42.8,3.81,0.2299999948590994,False
4011,42.8,3.825,0.2299999948590994,False
4012,42.8,3.84,0.2299999948590994,False
4013,42.8,3.855,0.2299999948590994,False
4014,42.8,3.87,0.23999999463558197,False
4015,42.8,3.885,0.23999999463558197,False
4016,42.8,3.9,0.23999999463558197,False
4017,42.8,3.915,0.25999999418854713,False
4018,42.8,3.93,0.25999999418854713,False
4019,42.8,3.945,0.2699999939650297,False
4020,42.8,3.96,0.25999999418854713,False
4021,42.8,3.975,0.25999999418854713,False
4022,42.8,3.99,0.2699999939650297,False
4023,42.8,4.005,0.2699999939650297,False
4024,42.8,4.02,0.2799999937415123,False
4025,42.8,4.035,0.2799999937415123,False
4026,42.8,4.05,0.2899999935179949,False
4027,42.8,4.065,0.3199999928474426,False
4028,42.8,4.08,0.3399999924004078,False
4029,42.8,4.095,0.35999999195337296,False
4030,42.8,4.11,0.35999999195337296,False
4031,42.8,4.125,0.35999999195337296,False
4032,42.8,4.14,0.3899999912828207,False
4033,42.8,4.155,0.35999999195337296,False
4034,42.8,4.17,0.3799999915063381,False
4035,42.8,4.185,0.3799999915063381,False
4036,42.8,4.2,0.36999999172985554,False
4037,42.8,4.215,0.35999999195337296,False
4038,42.8,4.23,0.3199999928474426,False
4039,42.8,4.245,0.30999999307096004,False
4040,42.8,4.26,0.2799999937415123,False
4041,42.8,4.275,0.2699999939650297,False
4042,42.8,4.29,0.2799999937415123,False
4043,42.8,4.305,0.2699999939650297,False
4044,42.8,4.32,0.2299999948590994,False
4045,42.8,4.335,0.2199999950826168,False
4046,42.8,4.35,0.20999999530613422,False
4047,42.8,4.365,0.2299999948590994,False
4048,42.8,4.38,0.2299999948590994,False
4049,42.8,4.395,0.19999999552965164,False
4050,42.8,4.41,0.20999999530613422,False
4051,42.8,4.425,0.2199999950826168,False
4052,42.8,4.44,0.2199999950826168,False
4053,42.8,4.455,0.20999999530613422,False
4054,42.8,4.47,0.19999999552965164,False
4055,42.8,4.485,0.19999999552965164,False
4056,42.8,4.5,0.19999999552965164,False
4057,42.8,4.515,0.2299999948590994,False
4058,42.8,4.53,0.23999999463558197,False
4059,42.8,4.545,0.2299999948590994,False
4060,42.8,4.56,0.2299999948590994,False
4061,42.8,4.575,0.2199999950826168,False
4062,42.8,4.59,0.2199999950826168,False
4063,42.8,4.605,0.24999999441206455,False
4064,42.8,4.62,0.29999999329447746,False
4065,42.8,4.635,0.3199999928474426,False
4066,42.8,4.65,0.36999999172985554,False
4067,42.8,4.665,0.42999999038875103,False
4068,42.8,4.68,0.4599999897181988,False
4069,42.8,4.695,0.5199999883770943,False
4070,42.8,4.71,0.4999999888241291,False
4071,42.8,4.725,0.4899999890476465,False
4072,42.8,4.74,0.4599999897181988,False
4073,42.8,4.755,0.4399999901652336,False
4074,42.8,4.77,0.3999999910593033,False
4075,42.8,4.785,0.3399999924004078,False
4076,42.8,4.8,0.29999999329447746,False
4077,42.8,4.815,0.2699999939650297,False
4078,42.8,4.83,0.24999999441206455,False
4079,42.8,4.845,0.24999999441206455,False
4080,42.8,4.86,0.23999999463558197,False
4081,42.8,4.875,0.23999999463558197,False
4082,42.8,4.89,0.2299999948590994,False
4083,42.8,4.905,0.23999999463558197,False
4084,42.8,4.92,0.24999999441206455,False
4085,42.8,4.935,0.24999999441206455,False
4086,42.8,4.95,0.25999999418854713,False
4087,42.8,4.965,0.24999999441206455,False
4088,42.8,4.98,0.23999999463558197,False
4089,42.8,4.995,0.23999999463558197,False
4090,42.8,5.01,0.23999999463558197,False
4091,42.8,5.025,0.2299999948590994,False
4092,42.8,5.04,0.2299999948590994,False
4093,42.8,5.055,0.2299999948590994,False
4094,42.8,5.07,0.23999999463558197,False
4095,42.8,5.085,0.23999999463558197,False
4096,42.8,5.1,0.2299999948590994,False
4097,42.8,5.115,0.2299999948590994,False
4098,42.8,5.13,0.23999999463558197,False
4099,42.8,5.145,0.23999999463558197,False
4100,42.8,5.16,0.23999999463558197,False
4101,42.8,5.175,0.23999999463558197,False
4102,42.8,5.19,0.2299999948590994,False
4103,42.8,5.205,0.2299999948590994,False
4104,42.8,5.22,0.2199999950826168,False
4105,42.8,5.235,0.2299999948590994,False
4106,42.8,5.25,0.2199999950826168,False
4107,42.8,5.265,0.2299999948590994,False
4108,42.8,5.28,0.2299999948590994,False
4109,42.8,5.295,0.2299999948590994,False
4110,42.8,5.31,0.2199999950826168,False
4111,42.8,5.325,0.2299999948590994,False
4112,42.8,5.34,0.2199999950826168,False
4113,42.8,5.355,0.2199999950826168,False
4114,42.8,5.37,0.2199999950826168,False
4115,42.8,5.385,0.2199999950826168,False
4116,42.8,5.4,0.2199999950826168,False
4117,42.8,5.415,0.2199999950826168,False
4118,42.8,5.43,0.2199999950826168,False
4119,42.8,5.445,0.20999999530613422,False
4120,42.8,5.46,0.2199999950826168,False
4121,42.8,5.475,0.2299999948590994,False
4122,42.8,5.49,0.2199999950826168,False
4123,42.81,3.51,0.6299999859184027,False
4124,42.81,3.525,0.6099999863654375,False
4125,42.81,3.54,0.5599999874830246,False
4126,42.81,3.555,0.549999987706542,False
4127,42.81,3.57,0.549999987706542,False
4128,42.81,3.585,0.5899999868124723,False
4129,42.81,3.6,0.5699999872595072,False
4130,42.81,3.615,0.549999987706542,False
4131,42.81,3.63,0.5299999881535769,False
4132,42.81,3.645,0.47999998927116394,False
4133,42.81,3.66,0.4399999901652336,False
4134,42.81,3.675,0.41999999061226845,False
4135,42.81,3.69,0.3999999910593033,False
4136,42.81,3.705,0.3899999912828207,False
4137,42.81,3.72,0.36999999172985554,False
4138,42.81,3.735,0.3199999928474426,False
4139,42.81,3.75,0.29999999329447746,False
4140,42.81,3.765,0.2699999939650297,False
4141,42.81,3.78,0.2699999939650297,False
4142,42.81,3.795,0.25999999418854713,False
4143,42.81,3.81,0.23999999463558197,False
4144,42.81,3.825,0.2299999948590994,False
4145,42.81,3.84,0.2299999948590994,False
4146,42.81,3.855,0.2299999948590994,False
4147,42.81,3.87,0.2299999948590994,False
4148,42.81,3.885,0.2299999948590994,False
4149,42.81,3.9,0.24999999441206455,False
4150,42.81,3.915,0.24999999441206455,False
4151,42.81,3.93,0.2799999937415123,False
4152,42.81,3.945,0.2799999937415123,False
4153,42.81,3.96,0.2799999937415123,False
4154,42.81,3.975,0.2699999939650297,False
4155,42.81,3.99,0.2699999939650297,False
4156,42.81,4.005,0.2799999937415123,False
4157,42.81,4.02,0.2799999937415123,False
4158,42.81,4.035,0.2899999935179949,False
4159,42.81,4.05,0.30999999307096004,False
4160,42.81,4.065,0.3299999926239252,False
4161,42.81,4.08,0.35999999195337296,False
4162,42.81,4.095,0.36999999172985554,False
4163,42.81,4.11,0.36999999172985554,False
4164,42.81,4.125,0.3799999915063381,False
4165,42.81,4.14,0.40999999083578587,False
4166,42.81,4.155,0.41999999061226845,False
4167,42.81,4.17,0.36999999172985554,False
4168,42.81,4.185,0.36999999172985554,False
4169,42.81,4.2,0.3499999921768904,False
4170,42.81,4.215,0.3499999921768904,False
4171,42.81,4.23,0.30999999307096004,False
4172,42.81,4.245,0.29999999329447746,False
4173,42.81,4.26,0.2699999939650297,False
4174,42.81,4.275,0.25999999418854713,False
4175,42.81,4.29,0.2299999948590994,False
4176,42.81,4.305,0.20999999530613422,False
4177,42.81,4.32,0.20999999530613422,False
4178,42.81,4.335,0.20999999530613422,False
4179,42.81,4.35,0.19999999552965164,False
4180,42.81,4.365,0.2299999948590994,False
4181,42.81,4.38,0.2299999948590994,False
4182,42.81,4.395,0.23999999463558197,False
4183,42.81,4.41,0.19999999552965164,False
4184,42.81,4.425,0.2199999950826168,False
4185,42.81,4.44,0.20999999530613422,False
4186,42.81,4.455,0.18999999575316906,False
4187,42.81,4.47,0.18999999575316906,False
4188,42.81,4.485,0.20999999530613422,False
4189,42.81,4.5,0.20999999530613422,False
4190,42.81,4.515,0.18999999575316906,False
4191,42.81,4.53,0.20999999530613422,False
4192,42.81,4.545,0.19999999552965164,False
4193,42.81,4.56,0.20999999530613422,False
4194,42.81,4.575,0.19999999552965164,False
4195,42.81,4.59,0.20999999530613422,False
4196,42.81,4.605,0.2299999948590994,False
4197,42.81,4.62,0.24999999441206455,False
4198,42.81,4.635,0.2799999937415123,False
4199,42.81,4.65,0.3199999928474426,False
4200,42.81,4.665,0.3999999910593033,False
4201,42.81,4.68,0.46999998949468136,False
4202,42.81,4.695,0.4999999888241291,False
4203,42.81,4.71,0.549999987706542,False
4204,42.81,4.725,0.5099999886006117,False
4205,42.81,4.74,0.4999999888241291,False
4206,42.81,4.755,0.46999998949468136,False
4207,42.81,4.77,0.4399999901652336,False
4208,42.81,4.785,0.3899999912828207,False
4209,42.81,4.8,0.3299999926239252,False
4210,42.81,4.815,0.29999999329447746,False
4211,42.81,4.83,0.2699999939650297,False
4212,42.81,4.845,0.25999999418854713,False
4213,42.81,4.86,0.24999999441206455,False
4214,42.81,4.875,0.23999999463558197,False
4215,42.81,4.89,0.23999999463558197,False
4216,42.81,4.905,0.23999999463558197,False
4217,42.81,4.92,0.2299999948590994,False
4218,42.81,4.935,0.23999999463558197,False
4219,42.81,4.95,0.23999999463558197,False
4220,42.81,4.965,0.23999999463558197,False
4221,42.81,4.98,0.24999999441206455,False
4222,42.81,4.995,0.24999999441206455,False
4223,42.81,5.01,0.24999999441206455,False
4224,42.81,5.025,0.2299999948590994,False
4225,42.81,5.04,0.2299999948590994,False
4226,42.81,5.055,0.2299999948590994,False
4227,42.81,5.07,0.2299999948590994,False
4228,42.81,5.085,0.2299999948590994,False
4229,42.81,5.1,0.23999999463558197,False
4230,42.81,5.115,0.23999999463558197,False
4231,42.81,5.13,0.23999999463558197,False
4232,42.81,5.145,0.23999999463558197,False
4233,42.81,5.16,0.23999999463558197,False
4234,42.81,5.175,0.23999999463558197,False
4235,42.81,5.19,0.2299999948590994,False
4236,42.81,5.205,0.2299999948590994,False
4237,42.81,5.22,0.2199999950826168,False
4238,42.81,5.235,0.2199999950826168,False
4239,42.81,5.25,0.2199999950826168,False
4240,42.81,5.265,0.2199999950826168,False
4241,42.81,5.28,0.2199999950826168,False
4242,42.81,5.295,0.2299999948590994,False
4243,42.81,5.31,0.2299999948590994,False
4244,42.81,5.325,0.2199999950826168,False
4245,42.81,5.34,0.2299999948590994,False
4246,42.81,5.355,0.2199999950826168,False
4247,42.81,5.37,0.2199999950826168,False
4248,42.81,5.385,0.2199999950826168,False
4249,42.81,5.4,0.2199999950826168,False
4250,42.81,5.415,0.2199999950826168,False
4251,42.81,5.43,0.2199999950826168,False
4252,42.81,5.445,0.2199999950826168,False
4253,42.81,5.46,0.2199999950826168,False
4254,42.81,5.475,0.2199999950826168,False
4255,42.81,5.49,0.2199999950826168,False
4256,42.82,3.51,0.6299999859184027,False
4257,42.82,3.525,0.5899999868124723,False
4258,42.82,3.54,0.5299999881535769,False
4259,42.82,3.555,0.5199999883770943,False
4260,42.82,3.57,0.5399999879300594,False
4261,42.82,3.585,0.549999987706542,False
4262,42.82,3.6,0.5999999865889549,False
4263,42.82,3.615,0.5799999870359898,False
4264,42.82,3.63,0.5699999872595072,False
4265,42.82,3.645,0.5299999881535769,False
4266,42.82,3.66,0.5099999886006117,False
4267,42.82,3.675,0.4899999890476465,False
4268,42.82,3.69,0.47999998927116394,False
4269,42.82,3.705,0.4599999897181988,False
4270,42.82,3.72,0.4499999899417162,False
4271,42.82,3.735,0.40999999083578587,False
4272,42.82,3.75,0.36999999172985554,False
4273,42.82,3.765,0.3499999921768904,False
4274,42.82,3.78,0.3399999924004078,False
4275,42.82,3.795,0.30999999307096004,False
4276,42.82,3.81,0.2799999937415123,False
4277,42.82,3.825,0.23999999463558197,False
4278,42.82,3.84,0.23999999463558197,False
4279,42.82,3.855,0.2299999948590994,False
4280,42.82,3.87,0.2299999948590994,False
4281,42.82,3.885,0.23999999463558197,False
4282,42.82,3.9,0.24999999441206455,False
4283,42.82,3.915,0.2699999939650297,False
4284,42.82,3.93,0.25999999418854713,False
4285,42.82,3.945,0.2799999937415123,False
4286,42.82,3.96,0.2799999937415123,False
4287,42.82,3.975,0.2799999937415123,False
4288,42.82,3.99,0.2799999937415123,False
4289,42.82,4.005,0.2899999935179949,False
4290,42.82,4.02,0.2899999935179949,False
4291,42.82,4.035,0.29999999329447746,False
4292,42.82,4.05,0.3199999928474426,False
4293,42.82,4.065,0.3399999924004078,False
4294,42.82,4.08,0.35999999195337296,False
4295,42.82,4.095,0.3799999915063381,False
4296,42.82,4.11,0.3799999915063381,False
4297,42.82,4.125,0.35999999195337296,False
4298,42.82,4.14,0.40999999083578587,False
4299,42.82,4.155,0.4499999899417162,False
4300,42.82,4.17,0.35999999195337296,False
4301,42.82,4.185,0.35999999195337296,False
4302,42.82,4.2,0.3299999926239252,False
4303,42.82,4.215,0.3199999928474426,False
4304,42.82,4.23,0.30999999307096004,False
4305,42.82,4.245,0.2699999939650297,False
4306,42.82,4.26,0.25999999418854713,False
4307,42.82,4.275,0.25999999418854713,False
4308,42.82,4.29,0.2299999948590994,False
4309,42.82,4.305,0.20999999530613422,False
4310,42.82,4.32,0.2299999948590994,False
4311,42.82,4.335,0.20999999530613422,False
4312,42.82,4.35,0.19999999552965164,False
4313,42.82,4.365,0.19999999552965164,False
4314,42.82,4.38,0.19999999552965164,False
4315,42.82,4.395,0.24999999441206455,False
4316,42.82,4.41,0.20999999530613422,False
4317,42.82,4.425,0.19999999552965164,False
4318,42.82,4.44,0.18999999575316906,False
4319,42.82,4.455,0.19999999552965164,False
4320,42.82,4.47,0.18999999575316906,False
4321,42.82,4.485,0.19999999552965164,False
4322,42.82,4.5,0.20999999530613422,False
4323,42.82,4.515,0.18999999575316906,False
4324,42.82,4.53,0.17999999597668648,False
4325,42.82,4.545,0.17999999597668648,False
4326,42.82,4.56,0.17999999597668648,False
4327,42.82,4.575,0.17999999597668648,False
4328,42.82,4.59,0.18999999575316906,False
4329,42.82,4.605,0.19999999552965164,False
4330,42.82,4.62,0.23999999463558197,False
4331,42.82,4.635,0.24999999441206455,False
4332,42.82,4.65,0.29999999329447746,False
4333,42.82,4.665,0.3799999915063381,False
4334,42.82,4.68,0.46999998949468136,False
4335,42.82,4.695,0.5199999883770943,False
4336,42.82,4.71,0.5299999881535769,False
4337,42.82,4.725,0.549999987706542,False
4338,42.82,4.74,0.5199999883770943,False
4339,42.82,4.755,0.5099999886006117,False
4340,42.82,4.77,0.47999998927116394,False
4341,42.82,4.785,0.42999999038875103,False
4342,42.82,4.8,0.3799999915063381,False
4343,42.82,4.815,0.3299999926239252,False
4344,42.82,4.83,0.2899999935179949,False
4345,42.82,4.845,0.25999999418854713,False
4346,42.82,4.86,0.25999999418854713,False
4347,42.82,4.875,0.23999999463558197,False
4348,42.82,4.89,0.23999999463558197,False
4349,42.82,4.905,0.23999999463558197,False
4350,42.82,4.92,0.2299999948590994,False
4351,42.82,4.935,0.2299999948590994,False
4352,42.82,4.95,0.23999999463558197,False
4353,42.82,4.965,0.23999999463558197,False
4354,42.82,4.98,0.24999999441206455,False
4355,42.82,4.995,0.24999999441206455,False
4356,42.82,5.01,0.24999999441206455,False
4357,42.82,5.025,0.23999999463558197,False
4358,42.82,5.04,0.2299999948590994,False
4359,42.82,5.055,0.2299999948590994,False
4360,42.82,5.07,0.2299999948590994,False
4361,42.82,5.085,0.2299999948590994,False
4362,42.82,5.1,0.2299999948590994,False
4363,42.82,5.115,0.2299999948590994,False
4364,42.82,5.13,0.23999999463558197,False
4365,42.82,5.145,0.23999999463558197,False
4366,42.82,5.16,0.23999999463558197,False
4367,42.82,5.175,0.23999999463558197,False
4368,42.82,5.19,0.23999999463558197,False
4369,42.82,5.205,0.2299999948590994,False
4370,42.82,5.22,0.2299999948590994,False
4371,42.82,5.235,0.2299999948590994,False
4372,42.82,5.25,0.2199999950826168,False
4373,42.82,5.265,0.2199999950826168,False
4374,42.82,5.28,0.2199999950826168,False
4375,42.82,5.295,0.2199999950826168,False
4376,42.82,5.31,0.2199999950826168,False
4377,42.82,5.325,0.2299999948590994,False
4378,42.82,5.34,0.2199999950826168,False
4379,42.82,5.355,0.2299999948590994,False
4380,42.82,5.37,0.2199999950826168,False
4381,42.82,5.385,0.2299999948590994,False
4382,42.82,5.4,0.2199999950826168,False
4383,42.82,5.415,0.20999999530613422,False
4384,42.82,5.43,0.20999999530613422,False
4385,42.82,5.445,0.20999999530613422,False
4386,42.82,5.46,0.20999999530613422,False
4387,42.82,5.475,0.20999999530613422,False
4388,42.82,5.49,0.2199999950826168,False
4389,42.83,3.51,0.6599999852478504,False
4390,42.83,3.525,0.5999999865889549,False
4391,42.83,3.54,0.5199999883770943,False
4392,42.83,3.555,0.5399999879300594,False
