,lat,lon,analysed_spim,plume
23431,42.325,3.945,0.2849999936297536,False
23432,42.325,3.96,0.274999993853271,False
23433,42.325,3.975,0.2799999937415123,False
23434,42.325,3.99,0.274999993853271,False
23435,42.325,4.005,0.2649999940767884,False
23436,42.325,4.02,0.2649999940767884,False
23437,42.325,4.035,0.25999999418854713,False
23438,42.325,4.05,0.25499999430030584,False
23439,42.325,4.065,0.24499999452382326,False
23440,42.325,4.08,0.23499999474734068,False
23441,42.325,4.095,0.2299999948590994,False
23442,42.325,4.11,0.2249999949708581,False
23443,42.325,4.125,0.2299999948590994,False
23444,42.325,4.14,0.2299999948590994,False
23445,42.325,4.155,0.23999999463558197,False
23446,42.325,4.17,0.24499999452382326,False
23447,42.325,4.185,0.24499999452382326,False
23448,42.325,4.2,0.23999999463558197,False
23449,42.325,4.215,0.2249999949708581,False
23450,42.325,4.23,0.21499999519437551,False
23451,42.325,4.245,0.19499999564141035,False
23452,42.325,4.26,0.18499999586492777,False
23453,42.325,4.275,0.1749999960884452,False
23454,42.325,4.29,0.1699999962002039,False
23455,42.325,4.305,0.1699999962002039,False
23456,42.325,4.32,0.1699999962002039,False
23457,42.325,4.335,0.1599999964237213,False
23458,42.325,4.35,0.1599999964237213,False
23459,42.325,4.365,0.1649999963119626,False
23460,42.325,4.38,0.1649999963119626,False
23461,42.325,4.395,0.1599999964237213,False
23462,42.325,4.41,0.15499999653548002,False
23463,42.325,4.425,0.14499999675899744,False
23464,42.325,4.44,0.13499999698251486,False
23465,42.325,4.455,0.12499999720603228,False
23466,42.325,4.47,0.13499999698251486,False
23467,42.325,4.485,0.13499999698251486,False
23468,42.325,4.5,0.1699999962002039,False
23469,42.325,4.515,0.1699999962002039,False
23470,42.325,4.53,0.1699999962002039,False
23471,42.325,4.545,0.23999999463558197,False
23472,42.325,4.56,0.2799999937415123,False
23473,42.325,4.575,0.30999999307096004,False
23474,42.325,4.59,0.35499999206513166,False
23475,42.325,4.605,0.3849999913945794,False
23476,42.325,4.62,0.4049999909475446,False
23477,42.325,4.635,0.47499998938292265,False
23478,42.325,4.65,0.41999999061226845,False
23479,42.325,4.665,0.41999999061226845,False
23480,42.325,4.68,0.3799999915063381,False
23481,42.325,4.695,0.30499999318271875,False
23482,42.325,4.71,0.25999999418854713,False
23483,42.325,4.725,0.25999999418854713,False
23484,42.325,4.74,0.2699999939650297,False
23485,42.325,4.755,0.2849999936297536,False
23486,42.325,4.77,0.30999999307096004,False
23487,42.325,4.785,0.3199999928474426,False
23488,42.325,4.8,0.3299999926239252,False
23489,42.325,4.815,0.3199999928474426,False
23490,42.325,4.83,0.3299999926239252,False
23491,42.325,4.845,0.3299999926239252,False
23492,42.325,4.86,0.4499999899417162,False
23493,42.325,4.875,0.46499998960644007,False
23494,42.325,4.89,0.47499998938292265,False
23495,42.325,4.905,0.4899999890476465,False
23496,42.325,4.92,0.46499998960644007,False
23497,42.325,4.935,0.4549999898299575,False
23498,42.325,4.95,0.4599999897181988,False
23499,42.325,4.965,0.46499998960644007,False
23500,42.325,4.98,0.46499998960644007,False
23501,42.325,4.995,0.4599999897181988,False
23502,42.325,5.01,0.514999988488853,False
23503,42.325,5.025,0.584999986924231,False
23504,42.325,5.04,0.6099999863654375,False
23505,42.325,5.055,0.6149999862536788,False
23506,42.325,5.07,0.4549999898299575,False
23507,42.325,5.085,0.4599999897181988,False
23508,42.325,5.1,0.4349999902769923,False
23509,42.325,5.115,0.2799999937415123,False
23510,42.325,5.13,0.2649999940767884,False
23511,42.325,5.145,0.274999993853271,False
23512,42.325,5.16,0.2899999935179949,False
23513,42.325,5.175,0.3349999925121665,False
23514,42.325,5.19,0.3199999928474426,False
23515,42.325,5.205,0.2699999939650297,False
23516,42.325,5.22,0.2649999940767884,False
23517,42.325,5.235,0.274999993853271,False
23518,42.325,5.25,0.2849999936297536,False
23519,42.325,5.265,0.274999993853271,False
23520,42.325,5.28,0.2649999940767884,False
23521,42.325,5.295,0.274999993853271,False
23522,42.325,5.31,0.2849999936297536,False
23523,42.325,5.325,0.274999993853271,False
23524,42.325,5.34,0.274999993853271,False
23525,42.325,5.355,0.2799999937415123,False
23526,42.325,5.37,0.2649999940767884,False
23527,42.325,5.385,0.25499999430030584,False
23528,42.325,5.4,0.24499999452382326,False
23529,42.325,5.415,0.23999999463558197,False
23530,42.325,5.43,0.24999999441206455,False
23531,42.325,5.445,0.25499999430030584,False
23532,42.325,5.46,0.25999999418854713,False
23533,42.325,5.475,0.24999999441206455,False
23534,42.325,5.49,0.24999999441206455,False
23535,42.325,5.505,0.25999999418854713,False
23536,42.325,5.52,0.25499999430030584,False
23537,42.325,5.535,0.24999999441206455,False
23538,42.325,5.55,0.24999999441206455,False
23539,42.325,5.565,0.24999999441206455,False
23540,42.325,5.58,0.24999999441206455,False
23541,42.325,5.595,0.25499999430030584,False
23542,42.325,5.61,0.25499999430030584,False
23543,42.325,5.625,0.2699999939650297,False
23544,42.325,5.64,0.2799999937415123,False
23545,42.325,5.655,0.274999993853271,False
23546,42.325,5.67,0.2899999935179949,False
23547,42.325,5.685,0.2849999936297536,False
23548,42.325,5.7,0.2849999936297536,False
23549,42.325,5.715,0.29499999340623617,False
23550,42.325,5.73,0.2899999935179949,False
23551,42.325,5.745,0.2899999935179949,False
23552,42.325,5.76,0.2899999935179949,False
23553,42.325,5.775,0.274999993853271,False
23554,42.325,5.79,0.2649999940767884,False
23555,42.325,5.805,0.274999993853271,False
23556,42.325,5.82,0.2699999939650297,False
23557,42.325,5.835,0.24999999441206455,False
23558,42.325,5.85,0.24499999452382326,False
23559,42.325,5.865,0.24499999452382326,False
23560,42.325,5.88,0.23499999474734068,False
23561,42.325,5.895,0.23999999463558197,False
23562,42.325,5.91,0.23999999463558197,False
23563,42.325,5.925,0.23999999463558197,False
23564,42.325,5.94,0.24999999441206455,False
23565,42.325,5.955,0.2649999940767884,False
23566,42.325,5.97,0.24499999452382326,False
23567,42.325,5.985,0.23499999474734068,False
23568,42.325,6.0,0.23999999463558197,False
23785,42.345,3.0,,False
23786,42.345,3.015,,False
23787,42.345,3.03,,False
23788,42.345,3.045,,False
23789,42.345,3.06,,False
23790,42.345,3.075,,False
23791,42.345,3.09,,False
23792,42.345,3.105,,False
23793,42.345,3.12,,False
23794,42.345,3.135,,False
23795,42.345,3.15,,False
23796,42.345,3.165,,False
23797,42.345,3.18,,False
23798,42.345,3.195,,False
23799,42.345,3.21,,False
23800,42.345,3.225,,False
23801,42.345,3.24,,False
23802,42.345,3.255,,False
23803,42.345,3.27,,False
23804,42.345,3.285,,False
23805,42.345,3.3,,False
23806,42.345,3.315,,False
23807,42.345,3.33,0.7149999840185046,False
23808,42.345,3.345,0.5599999874830246,False
23809,42.345,3.36,0.4499999899417162,False
23810,42.345,3.375,0.3899999912828207,False
23811,42.345,3.39,0.37499999161809683,False
23812,42.345,3.405,0.3399999924004078,False
23813,42.345,3.42,0.3249999927356839,False
23814,42.345,3.435,0.3249999927356839,False
23815,42.345,3.45,0.3249999927356839,False
23816,42.345,3.465,0.29999999329447746,False
23817,42.345,3.48,0.25999999418854713,False
23818,42.345,3.495,0.2249999949708581,False
23819,42.345,3.51,0.18499999586492777,False
23820,42.345,3.525,0.1699999962002039,False
23821,42.345,3.54,0.1699999962002039,False
23822,42.345,3.555,0.18999999575316906,False
23823,42.345,3.57,0.21499999519437551,False
23824,42.345,3.585,0.24999999441206455,False
23825,42.345,3.6,0.24999999441206455,False
23826,42.345,3.615,0.24999999441206455,False
23827,42.345,3.63,0.24499999452382326,False
23828,42.345,3.645,0.24499999452382326,False
23829,42.345,3.66,0.25999999418854713,False
23830,42.345,3.675,0.24999999441206455,False
23831,42.345,3.69,0.24499999452382326,False
23832,42.345,3.705,0.24999999441206455,False
23833,42.345,3.72,0.24499999452382326,False
23834,42.345,3.735,0.24999999441206455,False
23835,42.345,3.75,0.25499999430030584,False
23836,42.345,3.765,0.25499999430030584,False
23837,42.345,3.78,0.24499999452382326,False
23838,42.345,3.795,0.24999999441206455,False
23839,42.345,3.81,0.25499999430030584,False
23840,42.345,3.825,0.25499999430030584,False
23841,42.345,3.84,0.2649999940767884,False
23842,42.345,3.855,0.2649999940767884,False
23843,42.345,3.87,0.274999993853271,False
23844,42.345,3.885,0.2849999936297536,False
23845,42.345,3.9,0.2849999936297536,False
23846,42.345,3.915,0.29999999329447746,False
23847,42.345,3.93,0.29999999329447746,False
23848,42.345,3.945,0.30499999318271875,False
23849,42.345,3.96,0.30999999307096004,False
23850,42.345,3.975,0.30999999307096004,False
23851,42.345,3.99,0.30999999307096004,False
23852,42.345,4.005,0.30999999307096004,False
23853,42.345,4.02,0.29999999329447746,False
23854,42.345,4.035,0.2849999936297536,False
23855,42.345,4.05,0.274999993853271,False
23856,42.345,4.065,0.2649999940767884,False
23857,42.345,4.08,0.25499999430030584,False
23858,42.345,4.095,0.23499999474734068,False
23859,42.345,4.11,0.2299999948590994,False
23860,42.345,4.125,0.2299999948590994,False
23861,42.345,4.14,0.23999999463558197,False
23862,42.345,4.155,0.24999999441206455,False
23863,42.345,4.17,0.24999999441206455,False
23864,42.345,4.185,0.24499999452382326,False
23865,42.345,4.2,0.23499999474734068,False
23866,42.345,4.215,0.23499999474734068,False
23867,42.345,4.23,0.2249999949708581,False
23868,42.345,4.245,0.20499999541789293,False
23869,42.345,4.26,0.19999999552965164,False
23870,42.345,4.275,0.18999999575316906,False
23871,42.345,4.29,0.17999999597668648,False
23872,42.345,4.305,0.1749999960884452,False
23873,42.345,4.32,0.1599999964237213,False
23874,42.345,4.335,0.1599999964237213,False
23875,42.345,4.35,0.1599999964237213,False
23876,42.345,4.365,0.1699999962002039,False
23877,42.345,4.38,0.1699999962002039,False
23878,42.345,4.395,0.1699999962002039,False
23879,42.345,4.41,0.1649999963119626,False
23880,42.345,4.425,0.15499999653548002,False
23881,42.345,4.44,0.14499999675899744,False
23882,42.345,4.455,0.13999999687075615,False
23883,42.345,4.47,0.13999999687075615,False
23884,42.345,4.485,0.14499999675899744,False
23885,42.345,4.5,0.13999999687075615,False
23886,42.345,4.515,0.14999999664723873,False
23887,42.345,4.53,0.14999999664723873,False
23888,42.345,4.545,0.24499999452382326,False
23889,42.345,4.56,0.2299999948590994,False
23890,42.345,4.575,0.25999999418854713,False
23891,42.345,4.59,0.29999999329447746,False
23892,42.345,4.605,0.3199999928474426,False
23893,42.345,4.62,0.3499999921768904,False
23894,42.345,4.635,0.37499999161809683,False
23895,42.345,4.65,0.3799999915063381,False
23896,42.345,4.665,0.3799999915063381,False
23897,42.345,4.68,0.3399999924004078,False
23898,42.345,4.695,0.25499999430030584,False
23899,42.345,4.71,0.25499999430030584,False
23900,42.345,4.725,0.25499999430030584,False
23901,42.345,4.74,0.25999999418854713,False
23902,42.345,4.755,0.2799999937415123,False
23903,42.345,4.77,0.31499999295920134,False
23904,42.345,4.785,0.3499999921768904,False
23905,42.345,4.8,0.3499999921768904,False
23906,42.345,4.815,0.35499999206513166,False
23907,42.345,4.83,0.35499999206513166,False
23908,42.345,4.845,0.3299999926239252,False
23909,42.345,4.86,0.36499999184161425,False
23910,42.345,4.875,0.42499999050050974,False
23911,42.345,4.89,0.4349999902769923,False
23912,42.345,4.905,0.4349999902769923,False
23913,42.345,4.92,0.41499999072402716,False
23914,42.345,4.935,0.394999991171062,False
23915,42.345,4.95,0.3999999910593033,False
23916,42.345,4.965,0.41999999061226845,False
23917,42.345,4.98,0.4399999901652336,False
23918,42.345,4.995,0.4449999900534749,False
23919,42.345,5.01,0.4449999900534749,False
23920,42.345,5.025,0.5399999879300594,False
23921,42.345,5.04,0.4349999902769923,False
23922,42.345,5.055,0.30999999307096004,False
23923,42.345,5.07,0.31499999295920134,False
23924,42.345,5.085,0.3199999928474426,False
23925,42.345,5.1,0.2649999940767884,False
23926,42.345,5.115,0.24999999441206455,False
23927,42.345,5.13,0.25999999418854713,False
23928,42.345,5.145,0.2699999939650297,False
23929,42.345,5.16,0.2849999936297536,False
23930,42.345,5.175,0.2799999937415123,False
23931,42.345,5.19,0.2899999935179949,False
23932,42.345,5.205,0.2899999935179949,False
23933,42.345,5.22,0.2799999937415123,False
23934,42.345,5.235,0.2799999937415123,False
23935,42.345,5.25,0.2799999937415123,False
23936,42.345,5.265,0.2649999940767884,False
23937,42.345,5.28,0.2649999940767884,False
23938,42.345,5.295,0.2799999937415123,False
23939,42.345,5.31,0.2799999937415123,False
23940,42.345,5.325,0.2849999936297536,False
23941,42.345,5.34,0.2799999937415123,False
23942,42.345,5.355,0.2899999935179949,False
23943,42.345,5.37,0.2849999936297536,False
23944,42.345,5.385,0.2649999940767884,False
23945,42.345,5.4,0.25499999430030584,False
23946,42.345,5.415,0.2649999940767884,False
23947,42.345,5.43,0.2649999940767884,False
23948,42.345,5.445,0.2649999940767884,False
23949,42.345,5.46,0.2699999939650297,False
23950,42.345,5.475,0.2649999940767884,False
23951,42.345,5.49,0.25499999430030584,False
23952,42.345,5.505,0.25499999430030584,False
23953,42.345,5.52,0.25499999430030584,False
23954,42.345,5.535,0.23999999463558197,False
23955,42.345,5.55,0.24499999452382326,False
23956,42.345,5.565,0.25999999418854713,False
23957,42.345,5.58,0.25499999430030584,False
23958,42.345,5.595,0.24499999452382326,False
23959,42.345,5.61,0.24499999452382326,False
23960,42.345,5.625,0.25999999418854713,False
23961,42.345,5.64,0.2649999940767884,False
23962,42.345,5.655,0.2699999939650297,False
23963,42.345,5.67,0.2699999939650297,False
23964,42.345,5.685,0.2699999939650297,False
23965,42.345,5.7,0.2799999937415123,False
23966,42.345,5.715,0.2849999936297536,False
23967,42.345,5.73,0.274999993853271,False
23968,42.345,5.745,0.2849999936297536,False
23969,42.345,5.76,0.2799999937415123,False
23970,42.345,5.775,0.2699999939650297,False
23971,42.345,5.79,0.274999993853271,False
23972,42.345,5.805,0.2799999937415123,False
23973,42.345,5.82,0.2699999939650297,False
23974,42.345,5.835,0.25999999418854713,False
23975,42.345,5.85,0.25499999430030584,False
23976,42.345,5.865,0.24999999441206455,False
23977,42.345,5.88,0.24499999452382326,False
23978,42.345,5.895,0.24499999452382326,False
23979,42.345,5.91,0.23999999463558197,False
23980,42.345,5.925,0.23999999463558197,False
23981,42.345,5.94,0.24999999441206455,False
23982,42.345,5.955,0.25999999418854713,False
23983,42.345,5.97,0.25499999430030584,False
23984,42.345,5.985,0.24499999452382326,False
23985,42.345,6.0,0.24499999452382326,False
24202,42.364998,3.0,,False
24203,42.364998,3.015,,False
24204,42.364998,3.03,,False
24205,42.364998,3.045,,False
24206,42.364998,3.06,,False
24207,42.364998,3.075,,False
24208,42.364998,3.09,,False
24209,42.364998,3.105,,False
24210,42.364998,3.12,,False
24211,42.364998,3.135,,False
24212,42.364998,3.15,,False
24213,42.364998,3.165,,False
24214,42.364998,3.18,,False
24215,42.364998,3.195,,False
24216,42.364998,3.21,,False
24217,42.364998,3.225,,False
24218,42.364998,3.24,0.824999981559813,False
24219,42.364998,3.255,0.7749999826774001,False
24220,42.364998,3.27,0.8049999820068479,False
24221,42.364998,3.285,0.669999985024333,False
24222,42.364998,3.3,0.5999999865889549,False
24223,42.364998,3.315,0.5349999880418181,False
24224,42.364998,3.33,0.4449999900534749,False
24225,42.364998,3.345,0.3349999925121665,False
24226,42.364998,3.36,0.2849999936297536,False
24227,42.364998,3.375,0.274999993853271,False
24228,42.364998,3.39,0.2899999935179949,False
24229,42.364998,3.405,0.274999993853271,False
24230,42.364998,3.42,0.25499999430030584,False
24231,42.364998,3.435,0.2299999948590994,False
24232,42.364998,3.45,0.2299999948590994,False
24233,42.364998,3.465,0.2249999949708581,False
24234,42.364998,3.48,0.20499999541789293,False
24235,42.364998,3.495,0.19999999552965164,False
24236,42.364998,3.51,0.17999999597668648,False
24237,42.364998,3.525,0.1749999960884452,False
24238,42.364998,3.54,0.17999999597668648,False
24239,42.364998,3.555,0.18999999575316906,False
24240,42.364998,3.57,0.2249999949708581,False
24241,42.364998,3.585,0.24499999452382326,False
24242,42.364998,3.6,0.25499999430030584,False
24243,42.364998,3.615,0.25999999418854713,False
24244,42.364998,3.63,0.25499999430030584,False
24245,42.364998,3.645,0.25499999430030584,False
24246,42.364998,3.66,0.25999999418854713,False
24247,42.364998,3.675,0.2649999940767884,False
24248,42.364998,3.69,0.25999999418854713,False
24249,42.364998,3.705,0.25999999418854713,False
24250,42.364998,3.72,0.25499999430030584,False
24251,42.364998,3.735,0.2649999940767884,False
24252,42.364998,3.75,0.2649999940767884,False
24253,42.364998,3.765,0.2699999939650297,False
24254,42.364998,3.78,0.2699999939650297,False
24255,42.364998,3.795,0.274999993853271,False
24256,42.364998,3.81,0.2799999937415123,False
24257,42.364998,3.825,0.274999993853271,False
24258,42.364998,3.84,0.2849999936297536,False
24259,42.364998,3.855,0.2899999935179949,False
24260,42.364998,3.87,0.2899999935179949,False
24261,42.364998,3.885,0.30499999318271875,False
24262,42.364998,3.9,0.30999999307096004,False
24263,42.364998,3.915,0.30999999307096004,False
24264,42.364998,3.93,0.31499999295920134,False
24265,42.364998,3.945,0.3199999928474426,False
24266,42.364998,3.96,0.3199999928474426,False
24267,42.364998,3.975,0.3199999928474426,False
