,lat,lon,day,week,month,year,date_for_plot,analysed_spim
319,49.16999816894531,-0.22499999403953552,2001-02-19,02_03,02,2001,2001-02-19,
320,49.16999816894531,-0.20999999344348907,2001-02-19,02_03,02,2001,2001-02-19,
321,49.16999816894531,-0.19499999284744263,2001-02-19,02_03,02,2001,2001-02-19,
322,49.16999816894531,-0.18000000715255737,2001-02-19,02_03,02,2001,2001-02-19,
323,49.16999816894531,-0.16500000655651093,2001-02-19,02_03,02,2001,2001-02-19,
324,49.16999816894531,-0.15000000596046448,2001-02-19,02_03,02,2001,2001-02-19,
325,49.16999816894531,-0.13500000536441803,2001-02-19,02_03,02,2001,2001-02-19,
326,49.16999816894531,-0.11999999731779099,2001-02-19,02_03,02,2001,2001-02-19,
327,49.16999816894531,-0.10499999672174454,2001-02-19,02_03,02,2001,2001-02-19,
328,49.16999816894531,-0.09000000357627869,2001-02-19,02_03,02,2001,2001-02-19,
329,49.16999816894531,-0.07500000298023224,2001-02-19,02_03,02,2001,2001-02-19,
330,49.16999816894531,-0.05999999865889549,2001-02-19,02_03,02,2001,2001-02-19,
331,49.16999816894531,-0.04500000178813934,2001-02-19,02_03,02,2001,2001-02-19,
332,49.16999816894531,-0.029999999329447746,2001-02-19,02_03,02,2001,2001-02-19,
333,49.16999816894531,-0.014999999664723873,2001-02-19,02_03,02,2001,2001-02-19,
334,49.16999816894531,0.0,2001-02-19,02_03,02,2001,2001-02-19,
335,49.16999816894531,0.014999999664723873,2001-02-19,02_03,02,2001,2001-02-19,
336,49.16999816894531,0.029999999329447746,2001-02-19,02_03,02,2001,2001-02-19,
337,49.16999816894531,0.04500000178813934,2001-02-19,02_03,02,2001,2001-02-19,
338,49.16999816894531,0.05999999865889549,2001-02-19,02_03,02,2001,2001-02-19,
339,49.16999816894531,0.07500000298023224,2001-02-19,02_03,02,2001,2001-02-19,
340,49.16999816894531,0.09000000357627869,2001-02-19,02_03,02,2001,2001-02-19,
341,49.16999816894531,0.10499999672174454,2001-02-19,02_03,02,2001,2001-02-19,
342,49.16999816894531,0.11999999731779099,2001-02-19,02_03,02,2001,2001-02-19,
343,49.16999816894531,0.13500000536441803,2001-02-19,02_03,02,2001,2001-02-19,
344,49.16999816894531,0.15000000596046448,2001-02-19,02_03,02,2001,2001-02-19,
345,49.16999816894531,0.16500000655651093,2001-02-19,02_03,02,2001,2001-02-19,
346,49.16999816894531,0.18000000715255737,2001-02-19,02_03,02,2001,2001-02-19,
347,49.16999816894531,0.19499999284744263,2001-02-19,02_03,02,2001,2001-02-19,
348,49.16999816894531,0.20999999344348907,2001-02-19,02_03,02,2001,2001-02-19,
349,49.16999816894531,0.22499999403953552,2001-02-19,02_03,02,2001,2001-02-19,
350,49.16999816894531,0.23999999463558197,2001-02-19,02_03,02,2001,2001-02-19,
351,49.16999816894531,0.2549999952316284,2001-02-19,02_03,02,2001,2001-02-19,
352,49.16999816894531,0.27000001072883606,2001-02-19,02_03,02,2001,2001-02-19,
353,49.16999816894531,0.2849999964237213,2001-02-19,02_03,02,2001,2001-02-19,
354,49.16999816894531,0.30000001192092896,2001-02-19,02_03,02,2001,2001-02-19,
355,49.16999816894531,0.3149999976158142,2001-02-19,02_03,02,2001,2001-02-19,
356,49.16999816894531,0.33000001311302185,2001-02-19,02_03,02,2001,2001-02-19,
357,49.16999816894531,0.3449999988079071,2001-02-19,02_03,02,2001,2001-02-19,
358,49.16999816894531,0.36000001430511475,2001-02-19,02_03,02,2001,2001-02-19,
359,49.16999816894531,0.375,2001-02-19,02_03,02,2001,2001-02-19,
360,49.16999816894531,0.38999998569488525,2001-02-19,02_03,02,2001,2001-02-19,
361,49.16999816894531,0.4050000011920929,2001-02-19,02_03,02,2001,2001-02-19,
362,49.16999816894531,0.41999998688697815,2001-02-19,02_03,02,2001,2001-02-19,
363,49.16999816894531,0.4350000023841858,2001-02-19,02_03,02,2001,2001-02-19,
364,49.16999816894531,0.44999998807907104,2001-02-19,02_03,02,2001,2001-02-19,
365,49.16999816894531,0.4650000035762787,2001-02-19,02_03,02,2001,2001-02-19,
366,49.16999816894531,0.47999998927116394,2001-02-19,02_03,02,2001,2001-02-19,
367,49.16999816894531,0.4950000047683716,2001-02-19,02_03,02,2001,2001-02-19,
368,49.16999816894531,0.5099999904632568,2001-02-19,02_03,02,2001,2001-02-19,
369,49.16999816894531,0.5249999761581421,2001-02-19,02_03,02,2001,2001-02-19,
370,49.16999816894531,0.5400000214576721,2001-02-19,02_03,02,2001,2001-02-19,
371,49.16999816894531,0.5550000071525574,2001-02-19,02_03,02,2001,2001-02-19,
372,49.16999816894531,0.5699999928474426,2001-02-19,02_03,02,2001,2001-02-19,
373,49.16999816894531,0.5849999785423279,2001-02-19,02_03,02,2001,2001-02-19,
374,49.16999816894531,0.6000000238418579,2001-02-19,02_03,02,2001,2001-02-19,
375,49.16999816894531,0.6150000095367432,2001-02-19,02_03,02,2001,2001-02-19,
376,49.16999816894531,0.6299999952316284,2001-02-19,02_03,02,2001,2001-02-19,
377,49.16999816894531,0.6449999809265137,2001-02-19,02_03,02,2001,2001-02-19,
378,49.16999816894531,0.6600000262260437,2001-02-19,02_03,02,2001,2001-02-19,
379,49.16999816894531,0.675000011920929,2001-02-19,02_03,02,2001,2001-02-19,
380,49.16999816894531,0.6899999976158142,2001-02-19,02_03,02,2001,2001-02-19,
381,49.16999816894531,0.7049999833106995,2001-02-19,02_03,02,2001,2001-02-19,
382,49.16999816894531,0.7200000286102295,2001-02-19,02_03,02,2001,2001-02-19,
383,49.16999816894531,0.7350000143051147,2001-02-19,02_03,02,2001,2001-02-19,
384,49.16999816894531,0.75,2001-02-19,02_03,02,2001,2001-02-19,
385,49.16999816894531,0.7649999856948853,2001-02-19,02_03,02,2001,2001-02-19,
386,49.16999816894531,0.7799999713897705,2001-02-19,02_03,02,2001,2001-02-19,
387,49.16999816894531,0.7950000166893005,2001-02-19,02_03,02,2001,2001-02-19,
388,49.16999816894531,0.8100000023841858,2001-02-19,02_03,02,2001,2001-02-19,
389,49.16999816894531,0.824999988079071,2001-02-19,02_03,02,2001,2001-02-19,
390,49.16999816894531,0.8399999737739563,2001-02-19,02_03,02,2001,2001-02-19,
391,49.16999816894531,0.8550000190734863,2001-02-19,02_03,02,2001,2001-02-19,
392,49.16999816894531,0.8700000047683716,2001-02-19,02_03,02,2001,2001-02-19,
393,49.16999816894531,0.8849999904632568,2001-02-19,02_03,02,2001,2001-02-19,
394,49.16999816894531,0.8999999761581421,2001-02-19,02_03,02,2001,2001-02-19,
395,49.16999816894531,0.9150000214576721,2001-02-19,02_03,02,2001,2001-02-19,
396,49.16999816894531,0.9300000071525574,2001-02-19,02_03,02,2001,2001-02-19,
397,49.16999816894531,0.9449999928474426,2001-02-19,02_03,02,2001,2001-02-19,
398,49.16999816894531,0.9599999785423279,2001-02-19,02_03,02,2001,2001-02-19,
399,49.16999816894531,0.9750000238418579,2001-02-19,02_03,02,2001,2001-02-19,
400,49.16999816894531,0.9900000095367432,2001-02-19,02_03,02,2001,2001-02-19,
401,49.16999816894531,1.0049999952316284,2001-02-19,02_03,02,2001,2001-02-19,
402,49.16999816894531,1.0199999809265137,2001-02-19,02_03,02,2001,2001-02-19,
403,49.16999816894531,1.034999966621399,2001-02-19,02_03,02,2001,2001-02-19,
404,49.16999816894531,1.0499999523162842,2001-02-19,02_03,02,2001,2001-02-19,
405,49.16999816894531,1.065000057220459,2001-02-19,02_03,02,2001,2001-02-19,
406,49.16999816894531,1.0800000429153442,2001-02-19,02_03,02,2001,2001-02-19,
407,49.16999816894531,1.0950000286102295,2001-02-19,02_03,02,2001,2001-02-19,
408,49.16999816894531,1.1100000143051147,2001-02-19,02_03,02,2001,2001-02-19,
409,49.16999816894531,1.125,2001-02-19,02_03,02,2001,2001-02-19,
410,49.16999816894531,1.1399999856948853,2001-02-19,02_03,02,2001,2001-02-19,
411,49.16999816894531,1.1549999713897705,2001-02-19,02_03,02,2001,2001-02-19,
412,49.16999816894531,1.1699999570846558,2001-02-19,02_03,02,2001,2001-02-19,
413,49.16999816894531,1.184999942779541,2001-02-19,02_03,02,2001,2001-02-19,
414,49.16999816894531,1.2000000476837158,2001-02-19,02_03,02,2001,2001-02-19,
415,49.16999816894531,1.215000033378601,2001-02-19,02_03,02,2001,2001-02-19,
416,49.16999816894531,1.2300000190734863,2001-02-19,02_03,02,2001,2001-02-19,
417,49.16999816894531,1.2450000047683716,2001-02-19,02_03,02,2001,2001-02-19,
418,49.16999816894531,1.2599999904632568,2001-02-19,02_03,02,2001,2001-02-19,
419,49.16999816894531,1.274999976158142,2001-02-19,02_03,02,2001,2001-02-19,
420,49.16999816894531,1.2899999618530273,2001-02-19,02_03,02,2001,2001-02-19,
421,49.16999816894531,1.3049999475479126,2001-02-19,02_03,02,2001,2001-02-19,
422,49.16999816894531,1.3200000524520874,2001-02-19,02_03,02,2001,2001-02-19,
423,49.16999816894531,1.3350000381469727,2001-02-19,02_03,02,2001,2001-02-19,
424,49.16999816894531,1.350000023841858,2001-02-19,02_03,02,2001,2001-02-19,
425,49.16999816894531,1.3650000095367432,2001-02-19,02_03,02,2001,2001-02-19,
426,49.16999816894531,1.3799999952316284,2001-02-19,02_03,02,2001,2001-02-19,
427,49.16999816894531,1.3949999809265137,2001-02-19,02_03,02,2001,2001-02-19,
428,49.16999816894531,1.409999966621399,2001-02-19,02_03,02,2001,2001-02-19,
429,49.16999816894531,1.4249999523162842,2001-02-19,02_03,02,2001,2001-02-19,
430,49.16999816894531,1.440000057220459,2001-02-19,02_03,02,2001,2001-02-19,
431,49.16999816894531,1.4550000429153442,2001-02-19,02_03,02,2001,2001-02-19,
432,49.16999816894531,1.4700000286102295,2001-02-19,02_03,02,2001,2001-02-19,
433,49.16999816894531,1.4850000143051147,2001-02-19,02_03,02,2001,2001-02-19,
434,49.16999816894531,1.5,2001-02-19,02_03,02,2001,2001-02-19,
435,49.16999816894531,1.5149999856948853,2001-02-19,02_03,02,2001,2001-02-19,
436,49.16999816894531,1.5299999713897705,2001-02-19,02_03,02,2001,2001-02-19,
437,49.16999816894531,1.5449999570846558,2001-02-19,02_03,02,2001,2001-02-19,
438,49.16999816894531,1.559999942779541,2001-02-19,02_03,02,2001,2001-02-19,
439,49.16999816894531,1.5750000476837158,2001-02-19,02_03,02,2001,2001-02-19,
440,49.16999816894531,1.590000033378601,2001-02-19,02_03,02,2001,2001-02-19,
441,49.16999816894531,1.6050000190734863,2001-02-19,02_03,02,2001,2001-02-19,
442,49.16999816894531,1.6200000047683716,2001-02-19,02_03,02,2001,2001-02-19,
443,49.16999816894531,1.6349999904632568,2001-02-19,02_03,02,2001,2001-02-19,
444,49.16999816894531,1.649999976158142,2001-02-19,02_03,02,2001,2001-02-19,
445,49.16999816894531,1.6649999618530273,2001-02-19,02_03,02,2001,2001-02-19,
446,49.16999816894531,1.6799999475479126,2001-02-19,02_03,02,2001,2001-02-19,
447,49.16999816894531,1.6950000524520874,2001-02-19,02_03,02,2001,2001-02-19,
448,49.16999816894531,1.7100000381469727,2001-02-19,02_03,02,2001,2001-02-19,
449,49.16999816894531,1.725000023841858,2001-02-19,02_03,02,2001,2001-02-19,
450,49.16999816894531,1.7400000095367432,2001-02-19,02_03,02,2001,2001-02-19,
451,49.16999816894531,1.7549999952316284,2001-02-19,02_03,02,2001,2001-02-19,
452,49.16999816894531,1.7699999809265137,2001-02-19,02_03,02,2001,2001-02-19,
453,49.16999816894531,1.784999966621399,2001-02-19,02_03,02,2001,2001-02-19,
454,49.16999816894531,1.7999999523162842,2001-02-19,02_03,02,2001,2001-02-19,
455,49.16999816894531,1.815000057220459,2001-02-19,02_03,02,2001,2001-02-19,
456,49.16999816894531,1.8300000429153442,2001-02-19,02_03,02,2001,2001-02-19,
457,49.16999816894531,1.8450000286102295,2001-02-19,02_03,02,2001,2001-02-19,
458,49.16999816894531,1.8600000143051147,2001-02-19,02_03,02,2001,2001-02-19,
459,49.16999816894531,1.875,2001-02-19,02_03,02,2001,2001-02-19,
460,49.16999816894531,1.8899999856948853,2001-02-19,02_03,02,2001,2001-02-19,
461,49.16999816894531,1.9049999713897705,2001-02-19,02_03,02,2001,2001-02-19,
462,49.16999816894531,1.9199999570846558,2001-02-19,02_03,02,2001,2001-02-19,
463,49.16999816894531,1.934999942779541,2001-02-19,02_03,02,2001,2001-02-19,
464,49.16999816894531,1.9500000476837158,2001-02-19,02_03,02,2001,2001-02-19,
465,49.16999816894531,1.965000033378601,2001-02-19,02_03,02,2001,2001-02-19,
466,49.16999816894531,1.9800000190734863,2001-02-19,02_03,02,2001,2001-02-19,
467,49.16999816894531,1.9950000047683716,2001-02-19,02_03,02,2001,2001-02-19,
468,49.18000030517578,-1.5,2001-02-19,02_03,02,2001,2001-02-19,
469,49.18000030517578,-1.4850000143051147,2001-02-19,02_03,02,2001,2001-02-19,
470,49.18000030517578,-1.4700000286102295,2001-02-19,02_03,02,2001,2001-02-19,
471,49.18000030517578,-1.4550000429153442,2001-02-19,02_03,02,2001,2001-02-19,
472,49.18000030517578,-1.440000057220459,2001-02-19,02_03,02,2001,2001-02-19,
473,49.18000030517578,-1.4249999523162842,2001-02-19,02_03,02,2001,2001-02-19,
474,49.18000030517578,-1.409999966621399,2001-02-19,02_03,02,2001,2001-02-19,
475,49.18000030517578,-1.3949999809265137,2001-02-19,02_03,02,2001,2001-02-19,
476,49.18000030517578,-1.3799999952316284,2001-02-19,02_03,02,2001,2001-02-19,
477,49.18000030517578,-1.3650000095367432,2001-02-19,02_03,02,2001,2001-02-19,
478,49.18000030517578,-1.350000023841858,2001-02-19,02_03,02,2001,2001-02-19,
479,49.18000030517578,-1.3350000381469727,2001-02-19,02_03,02,2001,2001-02-19,
480,49.18000030517578,-1.3200000524520874,2001-02-19,02_03,02,2001,2001-02-19,
481,49.18000030517578,-1.3049999475479126,2001-02-19,02_03,02,2001,2001-02-19,
482,49.18000030517578,-1.2899999618530273,2001-02-19,02_03,02,2001,2001-02-19,
483,49.18000030517578,-1.274999976158142,2001-02-19,02_03,02,2001,2001-02-19,
484,49.18000030517578,-1.2599999904632568,2001-02-19,02_03,02,2001,2001-02-19,
485,49.18000030517578,-1.2450000047683716,2001-02-19,02_03,02,2001,2001-02-19,
486,49.18000030517578,-1.2300000190734863,2001-02-19,02_03,02,2001,2001-02-19,
487,49.18000030517578,-1.215000033378601,2001-02-19,02_03,02,2001,2001-02-19,
488,49.18000030517578,-1.2000000476837158,2001-02-19,02_03,02,2001,2001-02-19,
489,49.18000030517578,-1.184999942779541,2001-02-19,02_03,02,2001,2001-02-19,
490,49.18000030517578,-1.1699999570846558,2001-02-19,02_03,02,2001,2001-02-19,
491,49.18000030517578,-1.1549999713897705,2001-02-19,02_03,02,2001,2001-02-19,
492,49.18000030517578,-1.1399999856948853,2001-02-19,02_03,02,2001,2001-02-19,
493,49.18000030517578,-1.125,2001-02-19,02_03,02,2001,2001-02-19,
494,49.18000030517578,-1.1100000143051147,2001-02-19,02_03,02,2001,2001-02-19,
495,49.18000030517578,-1.0950000286102295,2001-02-19,02_03,02,2001,2001-02-19,
496,49.18000030517578,-1.0800000429153442,2001-02-19,02_03,02,2001,2001-02-19,
497,49.18000030517578,-1.065000057220459,2001-02-19,02_03,02,2001,2001-02-19,
498,49.18000030517578,-1.0499999523162842,2001-02-19,02_03,02,2001,2001-02-19,
499,49.18000030517578,-1.034999966621399,2001-02-19,02_03,02,2001,2001-02-19,
500,49.18000030517578,-1.0199999809265137,2001-02-19,02_03,02,2001,2001-02-19,
501,49.18000030517578,-1.0049999952316284,2001-02-19,02_03,02,2001,2001-02-19,
502,49.18000030517578,-0.9900000095367432,2001-02-19,02_03,02,2001,2001-02-19,
503,49.18000030517578,-0.9750000238418579,2001-02-19,02_03,02,2001,2001-02-19,
504,49.18000030517578,-0.9599999785423279,2001-02-19,02_03,02,2001,2001-02-19,
505,49.18000030517578,-0.9449999928474426,2001-02-19,02_03,02,2001,2001-02-19,
506,49.18000030517578,-0.9300000071525574,2001-02-19,02_03,02,2001,2001-02-19,
507,49.18000030517578,-0.9150000214576721,2001-02-19,02_03,02,2001,2001-02-19,
508,49.18000030517578,-0.8999999761581421,2001-02-19,02_03,02,2001,2001-02-19,
509,49.18000030517578,-0.8849999904632568,2001-02-19,02_03,02,2001,2001-02-19,
510,49.18000030517578,-0.8700000047683716,2001-02-19,02_03,02,2001,2001-02-19,
511,49.18000030517578,-0.8550000190734863,2001-02-19,02_03,02,2001,2001-02-19,
512,49.18000030517578,-0.8399999737739563,2001-02-19,02_03,02,2001,2001-02-19,
513,49.18000030517578,-0.824999988079071,2001-02-19,02_03,02,2001,2001-02-19,
514,49.18000030517578,-0.8100000023841858,2001-02-19,02_03,02,2001,2001-02-19,
515,49.18000030517578,-0.7950000166893005,2001-02-19,02_03,02,2001,2001-02-19,
516,49.18000030517578,-0.7799999713897705,2001-02-19,02_03,02,2001,2001-02-19,
517,49.18000030517578,-0.7649999856948853,2001-02-19,02_03,02,2001,2001-02-19,
518,49.18000030517578,-0.75,2001-02-19,02_03,02,2001,2001-02-19,
519,49.18000030517578,-0.7350000143051147,2001-02-19,02_03,02,2001,2001-02-19,
520,49.18000030517578,-0.7200000286102295,2001-02-19,02_03,02,2001,2001-02-19,
521,49.18000030517578,-0.7049999833106995,2001-02-19,02_03,02,2001,2001-02-19,
522,49.18000030517578,-0.6899999976158142,2001-02-19,02_03,02,2001,2001-02-19,
523,49.18000030517578,-0.675000011920929,2001-02-19,02_03,02,2001,2001-02-19,
524,49.18000030517578,-0.6600000262260437,2001-02-19,02_03,02,2001,2001-02-19,
525,49.18000030517578,-0.6449999809265137,2001-02-19,02_03,02,2001,2001-02-19,
526,49.18000030517578,-0.6299999952316284,2001-02-19,02_03,02,2001,2001-02-19,
527,49.18000030517578,-0.6150000095367432,2001-02-19,02_03,02,2001,2001-02-19,
528,49.18000030517578,-0.6000000238418579,2001-02-19,02_03,02,2001,2001-02-19,
529,49.18000030517578,-0.5849999785423279,2001-02-19,02_03,02,2001,2001-02-19,
530,49.18000030517578,-0.5699999928474426,2001-02-19,02_03,02,2001,2001-02-19,
531,49.18000030517578,-0.5550000071525574,2001-02-19,02_03,02,2001,2001-02-19,
532,49.18000030517578,-0.5400000214576721,2001-02-19,02_03,02,2001,2001-02-19,
533,49.18000030517578,-0.5249999761581421,2001-02-19,02_03,02,2001,2001-02-19,
534,49.18000030517578,-0.5099999904632568,2001-02-19,02_03,02,2001,2001-02-19,
535,49.18000030517578,-0.4950000047683716,2001-02-19,02_03,02,2001,2001-02-19,
536,49.18000030517578,-0.47999998927116394,2001-02-19,02_03,02,2001,2001-02-19,
537,49.18000030517578,-0.4650000035762787,2001-02-19,02_03,02,2001,2001-02-19,
538,49.18000030517578,-0.44999998807907104,2001-02-19,02_03,02,2001,2001-02-19,
539,49.18000030517578,-0.4350000023841858,2001-02-19,02_03,02,2001,2001-02-19,
540,49.18000030517578,-0.41999998688697815,2001-02-19,02_03,02,2001,2001-02-19,
541,49.18000030517578,-0.4050000011920929,2001-02-19,02_03,02,2001,2001-02-19,
542,49.18000030517578,-0.38999998569488525,2001-02-19,02_03,02,2001,2001-02-19,
543,49.18000030517578,-0.375,2001-02-19,02_03,02,2001,2001-02-19,
544,49.18000030517578,-0.36000001430511475,2001-02-19,02_03,02,2001,2001-02-19,
545,49.18000030517578,-0.3449999988079071,2001-02-19,02_03,02,2001,2001-02-19,
546,49.18000030517578,-0.33000001311302185,2001-02-19,02_03,02,2001,2001-02-19,
547,49.18000030517578,-0.3149999976158142,2001-02-19,02_03,02,2001,2001-02-19,
548,49.18000030517578,-0.30000001192092896,2001-02-19,02_03,02,2001,2001-02-19,
549,49.18000030517578,-0.2849999964237213,2001-02-19,02_03,02,2001,2001-02-19,
550,49.18000030517578,-0.27000001072883606,2001-02-19,02_03,02,2001,2001-02-19,
551,49.18000030517578,-0.2549999952316284,2001-02-19,02_03,02,2001,2001-02-19,
552,49.18000030517578,-0.23999999463558197,2001-02-19,02_03,02,2001,2001-02-19,
553,49.18000030517578,-0.22499999403953552,2001-02-19,02_03,02,2001,2001-02-19,
554,49.18000030517578,-0.20999999344348907,2001-02-19,02_03,02,2001,2001-02-19,
555,49.18000030517578,-0.19499999284744263,2001-02-19,02_03,02,2001,2001-02-19,
556,49.18000030517578,-0.18000000715255737,2001-02-19,02_03,02,2001,2001-02-19,
557,49.18000030517578,-0.16500000655651093,2001-02-19,02_03,02,2001,2001-02-19,
558,49.18000030517578,-0.15000000596046448,2001-02-19,02_03,02,2001,2001-02-19,
559,49.18000030517578,-0.13500000536441803,2001-02-19,02_03,02,2001,2001-02-19,
560,49.18000030517578,-0.11999999731779099,2001-02-19,02_03,02,2001,2001-02-19,
561,49.18000030517578,-0.10499999672174454,2001-02-19,02_03,02,2001,2001-02-19,
562,49.18000030517578,-0.09000000357627869,2001-02-19,02_03,02,2001,2001-02-19,
563,49.18000030517578,-0.07500000298023224,2001-02-19,02_03,02,2001,2001-02-19,
564,49.18000030517578,-0.05999999865889549,2001-02-19,02_03,02,2001,2001-02-19,
565,49.18000030517578,-0.04500000178813934,2001-02-19,02_03,02,2001,2001-02-19,
566,49.18000030517578,-0.029999999329447746,2001-02-19,02_03,02,2001,2001-02-19,
567,49.18000030517578,-0.014999999664723873,2001-02-19,02_03,02,2001,2001-02-19,
568,49.18000030517578,0.0,2001-02-19,02_03,02,2001,2001-02-19,
569,49.18000030517578,0.014999999664723873,2001-02-19,02_03,02,2001,2001-02-19,
570,49.18000030517578,0.029999999329447746,2001-02-19,02_03,02,2001,2001-02-19,
571,49.18000030517578,0.04500000178813934,2001-02-19,02_03,02,2001,2001-02-19,
572,49.18000030517578,0.05999999865889549,2001-02-19,02_03,02,2001,2001-02-19,
573,49.18000030517578,0.07500000298023224,2001-02-19,02_03,02,2001,2001-02-19,
574,49.18000030517578,0.09000000357627869,2001-02-19,02_03,02,2001,2001-02-19,
575,49.18000030517578,0.10499999672174454,2001-02-19,02_03,02,2001,2001-02-19,
576,49.18000030517578,0.11999999731779099,2001-02-19,02_03,02,2001,2001-02-19,
577,49.18000030517578,0.13500000536441803,2001-02-19,02_03,02,2001,2001-02-19,
