zone,source,site,lon,lat,dist,cell_numbers
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2304503356865553,46.26874892776077,0.74,77041
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2499503347785976,46.26604892627613,0.85,77934
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2460503349601892,46.26604892627613,0.59,77935
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2421503351417806,46.26604892627613,0.4,77936
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2382503353233723,46.26604892627613,0.39,77937
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2343503355049636,46.26604892627613,0.57,77938
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2304503356865553,46.26604892627613,0.82,77939
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2499503347785976,46.263348924791494,1.02,78832
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2460503349601892,46.263348924791494,0.81,78833
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2421503351417806,46.263348924791494,0.69,78834
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2382503353233723,46.263348924791494,0.68,78835
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2343503355049636,46.263348924791494,0.8,78836
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2304503356865553,46.263348924791494,0.99,78837
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2499503347785976,46.26064892330685,1.23,79730
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2460503349601892,46.26064892330685,1.07,79731
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2421503351417806,46.26064892330685,0.98,79732
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2382503353233723,46.26064892330685,0.98,79733
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2343503355049636,46.26064892330685,1.06,79734
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2304503356865553,46.26064892330685,1.21,79735
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2109503365945127,46.2363489099451,1.09,87822
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2070503367761043,46.2363489099451,0.89,87823
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2031503369576957,46.2363489099451,0.75,87824
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1992503371392873,46.2363489099451,0.71,87825
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1953503373208787,46.2363489099451,0.8,87826
BAY_OF_BISCAY,REPHY,La Carrelère,-1.19145033750247,46.2363489099451,0.97,87827
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1875503376840617,46.2363489099451,1.2,87828
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2109503365945127,46.23364890846047,0.93,88720
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2070503367761043,46.23364890846047,0.67,88721
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2031503369576957,46.23364890846047,0.47,88722
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1992503371392873,46.23364890846047,0.41,88723
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1953503373208787,46.23364890846047,0.55,88724
BAY_OF_BISCAY,REPHY,La Carrelère,-1.19145033750247,46.23364890846047,0.78,88725
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1875503376840617,46.23364890846047,1.05,88726
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2109503365945127,46.230948906975826,0.84,89618
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2070503367761043,46.230948906975826,0.54,89619
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2031503369576957,46.230948906975826,0.26,89620
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1992503371392873,46.230948906975826,0.13,89621
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1953503373208787,46.230948906975826,0.38,89622
BAY_OF_BISCAY,REPHY,La Carrelère,-1.19145033750247,46.230948906975826,0.68,89623
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1875503376840617,46.230948906975826,0.97,89624
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2109503365945127,46.228248905491185,0.86,90516
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2070503367761043,46.228248905491185,0.57,90517
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2031503369576957,46.228248905491185,0.3,90518
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1992503371392873,46.228248905491185,0.2,90519
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1953503373208787,46.228248905491185,0.41,90520
BAY_OF_BISCAY,REPHY,La Carrelère,-1.19145033750247,46.228248905491185,0.69,90521
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1875503376840617,46.228248905491185,0.99,90522
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2109503365945127,46.225548904006544,0.97,91414
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2070503367761043,46.225548904006544,0.73,91415
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2031503369576957,46.225548904006544,0.55,91416
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1992503371392873,46.225548904006544,0.5,91417
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1953503373208787,46.225548904006544,0.61,91418
BAY_OF_BISCAY,REPHY,La Carrelère,-1.19145033750247,46.225548904006544,0.83,91419
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1875503376840617,46.225548904006544,1.09,91420
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2109503365945127,46.22284890252191,1.15,92312
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2070503367761043,46.22284890252191,0.96,92313
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2031503369576957,46.22284890252191,0.83,92314
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1992503371392873,46.22284890252191,0.8,92315
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1953503373208787,46.22284890252191,0.87,92316
BAY_OF_BISCAY,REPHY,La Carrelère,-1.19145033750247,46.22284890252191,1.04,92317
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1875503376840617,46.22284890252191,1.25,92318
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3357503307835847,45.92044873624234,1.21,192856
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3318503309651764,45.92044873624234,1.03,192857
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3279503311467677,45.92044873624234,0.91,192858
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3240503313283591,45.92044873624234,0.89,192859
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3201503315099508,45.92044873624234,0.97,192860
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3162503316915422,45.92044873624234,1.12,192861
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3123503318731338,45.92044873624234,1.33,192862
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3357503307835847,45.9177487347577,1.01,193754
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3318503309651764,45.9177487347577,0.79,193755
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3279503311467677,45.9177487347577,0.63,193756
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3240503313283591,45.9177487347577,0.59,193757
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3201503315099508,45.9177487347577,0.7,193758
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3162503316915422,45.9177487347577,0.9,193759
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3123503318731338,45.9177487347577,1.15,193760
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3357503307835847,45.91504873327307,0.87,194652
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3318503309651764,45.91504873327307,0.6,194653
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3279503311467677,45.91504873327307,0.36,194654
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3240503313283591,45.91504873327307,0.3,194655
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3201503315099508,45.91504873327307,0.48,194656
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3162503316915422,45.91504873327307,0.74,194657
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3123503318731338,45.91504873327307,1.03,194658
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3357503307835847,45.91234873178843,0.82,195550
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3318503309651764,45.91234873178843,0.52,195551
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3279503311467677,45.91234873178843,0.22,195552
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3240503313283591,45.91234873178843,0.08,195553
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3201503315099508,45.91234873178843,0.38,195554
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3162503316915422,45.91234873178843,0.69,195555
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3123503318731338,45.91234873178843,0.99,195556
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3357503307835847,45.909648730303786,0.88,196448
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3318503309651764,45.909648730303786,0.61,196449
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3279503311467677,45.909648730303786,0.38,196450
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3240503313283591,45.909648730303786,0.33,196451
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3201503315099508,45.909648730303786,0.5,196452
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3162503316915422,45.909648730303786,0.75,196453
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3123503318731338,45.909648730303786,1.04,196454
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3357503307835847,45.90694872881915,1.03,197346
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3318503309651764,45.90694872881915,0.81,197347
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3279503311467677,45.90694872881915,0.65,197348
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3240503313283591,45.90694872881915,0.62,197349
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3201503315099508,45.90694872881915,0.73,197350
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3162503316915422,45.90694872881915,0.92,197351
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3123503318731338,45.90694872881915,1.16,197352
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3357503307835847,45.90424872733451,1.23,198244
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3318503309651764,45.90424872733451,1.05,198245
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3279503311467677,45.90424872733451,0.94,198246
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3240503313283591,45.90424872733451,0.92,198247
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3201503315099508,45.90424872733451,0.99,198248
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3162503316915422,45.90424872733451,1.14,198249
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3123503318731338,45.90424872733451,1.35,198250
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1797503380472447,45.66664859668628,1.19,277308
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1758503382288363,45.66664859668628,1,277309
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1719503384104277,45.66664859668628,0.87,277310
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1680503385920193,45.66664859668628,0.84,277311
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1641503387736107,45.66664859668628,0.92,277312
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1602503389552021,45.66664859668628,1.07,277313
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1563503391367937,45.66664859668628,1.28,277314
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1797503380472447,45.66394859520164,1.01,278206
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1758503382288363,45.66394859520164,0.77,278207
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1719503384104277,45.66394859520164,0.59,278208
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1680503385920193,45.66394859520164,0.54,278209
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1641503387736107,45.66394859520164,0.65,278210
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1602503389552021,45.66394859520164,0.86,278211
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1563503391367937,45.66394859520164,1.11,278212
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1797503380472447,45.661248593717005,0.88,279104
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1758503382288363,45.661248593717005,0.6,279105
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1719503384104277,45.661248593717005,0.34,279106
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1680503385920193,45.661248593717005,0.25,279107
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1641503387736107,45.661248593717005,0.44,279108
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1602503389552021,45.661248593717005,0.71,279109
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1563503391367937,45.661248593717005,1,279110
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1797503380472447,45.658548592232364,0.85,280002
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1758503382288363,45.658548592232364,0.55,280003
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1719503384104277,45.658548592232364,0.25,280004
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1680503385920193,45.658548592232364,0.09,280005
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1641503387736107,45.658548592232364,0.37,280006
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1602503389552021,45.658548592232364,0.67,280007
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1563503391367937,45.658548592232364,0.97,280008
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1797503380472447,45.65584859074772,0.92,280900
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1758503382288363,45.65584859074772,0.66,280901
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1719503384104277,45.65584859074772,0.44,280902
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1680503385920193,45.65584859074772,0.37,280903
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1641503387736107,45.65584859074772,0.51,280904
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1602503389552021,45.65584859074772,0.76,280905
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1563503391367937,45.65584859074772,1.04,280906
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1797503380472447,45.65314858926309,1.08,281798
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1758503382288363,45.65314858926309,0.86,281799
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1719503384104277,45.65314858926309,0.71,281800
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1680503385920193,45.65314858926309,0.67,281801
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1641503387736107,45.65314858926309,0.76,281802
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1602503389552021,45.65314858926309,0.94,281803
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1563503391367937,45.65314858926309,1.18,281804
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1797503380472447,45.65044858777845,1.28,282696
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1758503382288363,45.65044858777845,1.11,282697
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1719503384104277,45.65044858777845,0.99,282698
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1680503385920193,45.65044858777845,0.97,282699
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1641503387736107,45.65044858777845,1.03,282700
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1602503389552021,45.65044858777845,1.17,282701
BAY_OF_BISCAY,REPHY,La Palmyre,-1.1563503391367937,45.65044858777845,1.37,282702
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3279503311467677,46.31194895151499,1.35,62648
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3240503313283594,46.31194895151499,1.15,62649
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3201503315099508,46.31194895151499,1.01,62650
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3162503316915424,46.31194895151499,0.94,62651
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3123503318731338,46.31194895151499,0.97,62652
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3084503320547252,46.31194895151499,1.08,62653
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3045503322363168,46.31194895151499,1.26,62654
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3279503311467677,46.30924895003035,1.16,63546
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3240503313283594,46.30924895003035,0.92,63547
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3201503315099508,46.30924895003035,0.74,63548
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3162503316915424,46.30924895003035,0.64,63549
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3123503318731338,46.30924895003035,0.68,63550
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3084503320547252,46.30924895003035,0.83,63551
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3045503322363168,46.30924895003035,1.05,63552
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3279503311467677,46.30654894854572,1.02,64444
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3240503313283594,46.30654894854572,0.75,64445
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3201503315099508,46.30654894854572,0.5,64446
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3162503316915424,46.30654894854572,0.35,64447
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3123503318731338,46.30654894854572,0.41,64448
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3084503320547252,46.30654894854572,0.63,64449
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3045503322363168,46.30654894854572,0.9,64450
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3279503311467677,46.30384894706108,0.97,65342
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3240503313283594,46.30384894706108,0.67,65343
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3201503315099508,46.30384894706108,0.37,65344
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3162503316915424,46.30384894706108,0.08,65345
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3123503318731338,46.30384894706108,0.24,65346
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3084503320547252,46.30384894706108,0.54,65347
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3045503322363168,46.30384894706108,0.84,65348
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3279503311467677,46.301148945576436,1,66240
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3240503313283594,46.301148945576436,0.71,66241
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3201503315099508,46.301148945576436,0.45,66242
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3162503316915424,46.301148945576436,0.27,66243
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3123503318731338,46.301148945576436,0.35,66244
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3084503320547252,46.301148945576436,0.6,66245
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3045503322363168,46.301148945576436,0.88,66246
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3279503311467677,46.2984489440918,1.12,67138
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3240503313283594,46.2984489440918,0.87,67139
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3201503315099508,46.2984489440918,0.67,67140
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3162503316915424,46.2984489440918,0.57,67141
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3123503318731338,46.2984489440918,0.61,67142
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3084503320547252,46.2984489440918,0.78,67143
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3045503322363168,46.2984489440918,1.01,67144
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3279503311467677,46.29574894260716,1.29,68036
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3240503313283594,46.29574894260716,1.09,68037
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3201503315099508,46.29574894260716,0.94,68038
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3162503316915424,46.29574894260716,0.87,68039
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3123503318731338,46.29574894260716,0.89,68040
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3084503320547252,46.29574894260716,1.02,68041
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3045503322363168,46.29574894260716,1.2,68042
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3318503309651761,44.64064803252349,1.27,618509
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3279503311467677,44.64064803252349,1.09,618510
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3240503313283591,44.64064803252349,0.96,618511
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3201503315099505,44.64064803252349,0.93,618512
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3162503316915422,44.64064803252349,1,618513
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3123503318731335,44.64064803252349,1.15,618514
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3084503320547252,44.64064803252349,1.36,618515
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3318503309651761,44.637948031038846,1.07,619407
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3279503311467677,44.637948031038846,0.84,619408
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3240503313283591,44.637948031038846,0.68,619409
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3201503315099505,44.637948031038846,0.63,619410
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3162503316915422,44.637948031038846,0.73,619411
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3123503318731335,44.637948031038846,0.93,619412
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3084503320547252,44.637948031038846,1.17,619413
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3318503309651761,44.63524802955421,0.93,620305
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3279503311467677,44.63524802955421,0.65,620306
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3240503313283591,44.63524802955421,0.41,620307
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3201503315099505,44.63524802955421,0.34,620308
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3162503316915422,44.63524802955421,0.5,620309
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3123503318731335,44.63524802955421,0.75,620310
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3084503320547252,44.63524802955421,1.04,620311
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3318503309651761,44.63254802806957,0.87,621203
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3279503311467677,44.63254802806957,0.56,621204
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3240503313283591,44.63254802806957,0.25,621205
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3201503315099505,44.63254802806957,0.07,621206
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3162503316915422,44.63254802806957,0.37,621207
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3123503318731335,44.63254802806957,0.68,621208
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3084503320547252,44.63254802806957,0.99,621209
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3318503309651761,44.62984802658493,0.91,622101
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3279503311467677,44.62984802658493,0.62,622102
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3240503313283591,44.62984802658493,0.37,622103
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3201503315099505,44.62984802658493,0.28,622104
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3162503316915422,44.62984802658493,0.46,622105
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3123503318731335,44.62984802658493,0.73,622106
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3084503320547252,44.62984802658493,1.02,622107
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3318503309651761,44.6271480251003,1.04,622999
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3279503311467677,44.6271480251003,0.8,623000
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3240503313283591,44.6271480251003,0.62,623001
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3201503315099505,44.6271480251003,0.57,623002
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3162503316915422,44.6271480251003,0.68,623003
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3123503318731335,44.6271480251003,0.89,623004
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3084503320547252,44.6271480251003,1.14,623005
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3318503309651761,44.624448023615656,1.23,623897
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3279503311467677,44.624448023615656,1.03,623898
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3240503313283591,44.624448023615656,0.91,623899
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3201503315099505,44.624448023615656,0.87,623900
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3162503316915422,44.624448023615656,0.95,623901
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3123503318731335,44.624448023615656,1.1,623902
BAY_OF_BISCAY,REPHY,Large Cap Ferret,-1.3084503320547252,44.624448023615656,1.32,623903
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.3006503324179082,44.89174817059491,1.1,535003
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2967503325994998,44.89174817059491,0.91,535004
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2928503327810912,44.89174817059491,0.81,535005
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2889503329626828,44.89174817059491,0.81,535006
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2850503331442742,44.89174817059491,0.93,535007
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2811503333258658,44.89174817059491,1.12,535008
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.3006503324179082,44.88904816911027,0.9,535901
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2967503325994998,44.88904816911027,0.67,535902
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2928503327810912,44.88904816911027,0.51,535903
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2889503329626828,44.88904816911027,0.52,535904
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2850503331442742,44.88904816911027,0.69,535905
