zone,source,site,lon,lat,dist,cell_numbers
BAY_OF_SEINE,REPHY,Courseulles,-0.4699503858573735,49.360250643598356,0.96,169042
BAY_OF_SEINE,REPHY,Courseulles,-0.4660503860213794,49.360250643598356,0.82,169043
BAY_OF_SEINE,REPHY,Courseulles,-0.4621503861853853,49.360250643598356,0.76,169044
BAY_OF_SEINE,REPHY,Courseulles,-0.4582503863493912,49.360250643598356,0.81,169045
BAY_OF_SEINE,REPHY,Courseulles,-0.4543503865133971,49.360250643598356,0.94,169046
BAY_OF_SEINE,REPHY,Courseulles,-0.450450386677403,49.360250643598356,1.12,169047
BAY_OF_SEINE,REPHY,Courseulles,-0.47385038569336757,49.35755064429306,0.99,169554
BAY_OF_SEINE,REPHY,Courseulles,-0.4699503858573735,49.35755064429306,0.75,169555
BAY_OF_SEINE,REPHY,Courseulles,-0.4660503860213794,49.35755064429306,0.55,169556
BAY_OF_SEINE,REPHY,Courseulles,-0.4621503861853853,49.35755064429306,0.46,169557
BAY_OF_SEINE,REPHY,Courseulles,-0.4582503863493912,49.35755064429306,0.53,169558
BAY_OF_SEINE,REPHY,Courseulles,-0.4543503865133971,49.35755064429306,0.71,169559
BAY_OF_SEINE,REPHY,Courseulles,-0.450450386677403,49.35755064429306,0.95,169560
BAY_OF_SEINE,REPHY,Courseulles,-0.47385038569336757,49.35485064498777,0.89,170067
BAY_OF_SEINE,REPHY,Courseulles,-0.4699503858573735,49.35485064498777,0.61,170068
BAY_OF_SEINE,REPHY,Courseulles,-0.4660503860213794,49.35485064498777,0.34,170069
BAY_OF_SEINE,REPHY,Courseulles,-0.4621503861853853,49.35485064498777,0.16,170070
BAY_OF_SEINE,REPHY,Courseulles,-0.4582503863493912,49.35485064498777,0.31,170071
BAY_OF_SEINE,REPHY,Courseulles,-0.4543503865133971,49.35485064498777,0.57,170072
BAY_OF_SEINE,REPHY,Courseulles,-0.450450386677403,49.35485064498777,0.84,170073
BAY_OF_SEINE,REPHY,Courseulles,-0.47385038569336757,49.352150645682485,0.88,170580
BAY_OF_SEINE,REPHY,Courseulles,-0.4699503858573735,49.352150645682485,0.6,170581
BAY_OF_SEINE,REPHY,Courseulles,-0.4660503860213794,49.352150645682485,0.34,170582
BAY_OF_SEINE,REPHY,Courseulles,-0.4621503861853853,49.352150645682485,0.14,170583
BAY_OF_SEINE,REPHY,Courseulles,-0.4582503863493912,49.352150645682485,0.3,170584
BAY_OF_SEINE,REPHY,Courseulles,-0.4543503865133971,49.352150645682485,0.56,170585
BAY_OF_SEINE,REPHY,Courseulles,-0.450450386677403,49.352150645682485,0.84,170586
BAY_OF_SEINE,REPHY,Courseulles,-0.47385038569336757,49.34945064637719,0.98,171093
BAY_OF_SEINE,REPHY,Courseulles,-0.4699503858573735,49.34945064637719,0.73,171094
BAY_OF_SEINE,REPHY,Courseulles,-0.4660503860213794,49.34945064637719,0.54,171095
BAY_OF_SEINE,REPHY,Courseulles,-0.4621503861853853,49.34945064637719,0.44,171096
BAY_OF_SEINE,REPHY,Courseulles,-0.4582503863493912,49.34945064637719,0.51,171097
BAY_OF_SEINE,REPHY,Courseulles,-0.4543503865133971,49.34945064637719,0.7,171098
BAY_OF_SEINE,REPHY,Courseulles,-0.450450386677403,49.34945064637719,0.94,171099
BAY_OF_SEINE,REPHY,Courseulles,-0.47385038569336757,49.3467506470719,1.14,171606
BAY_OF_SEINE,REPHY,Courseulles,-0.4699503858573735,49.3467506470719,0.95,171607
BAY_OF_SEINE,REPHY,Courseulles,-0.4660503860213794,49.3467506470719,0.8,171608
BAY_OF_SEINE,REPHY,Courseulles,-0.4621503861853853,49.3467506470719,0.74,171609
BAY_OF_SEINE,REPHY,Courseulles,-0.4582503863493912,49.3467506470719,0.79,171610
BAY_OF_SEINE,REPHY,Courseulles,-0.4543503865133971,49.3467506470719,0.92,171611
BAY_OF_SEINE,REPHY,Courseulles,-0.450450386677403,49.3467506470719,1.11,171612
BAY_OF_SEINE,REPHY,Deauville,0.04874959232984111,49.36835064151423,1.02,167636
BAY_OF_SEINE,REPHY,Deauville,0.0526495921658352,49.36835064151423,0.84,167637
BAY_OF_SEINE,REPHY,Deauville,0.056549592001829296,49.36835064151423,0.73,167638
BAY_OF_SEINE,REPHY,Deauville,0.06044959183782339,49.36835064151423,0.73,167639
BAY_OF_SEINE,REPHY,Deauville,0.06434959167381749,49.36835064151423,0.83,167640
BAY_OF_SEINE,REPHY,Deauville,0.06824959150981158,49.36835064151423,1,167641
BAY_OF_SEINE,REPHY,Deauville,0.07214959134580567,49.36835064151423,1.21,167642
BAY_OF_SEINE,REPHY,Deauville,0.04874959232984111,49.36565064220894,0.83,168149
BAY_OF_SEINE,REPHY,Deauville,0.0526495921658352,49.36565064220894,0.6,168150
BAY_OF_SEINE,REPHY,Deauville,0.056549592001829296,49.36565064220894,0.44,168151
BAY_OF_SEINE,REPHY,Deauville,0.06044959183782339,49.36565064220894,0.44,168152
BAY_OF_SEINE,REPHY,Deauville,0.06434959167381749,49.36565064220894,0.59,168153
BAY_OF_SEINE,REPHY,Deauville,0.06824959150981158,49.36565064220894,0.81,168154
BAY_OF_SEINE,REPHY,Deauville,0.07214959134580567,49.36565064220894,1.06,168155
BAY_OF_SEINE,REPHY,Deauville,0.04874959232984111,49.36295064290365,0.73,168662
BAY_OF_SEINE,REPHY,Deauville,0.0526495921658352,49.36295064290365,0.45,168663
BAY_OF_SEINE,REPHY,Deauville,0.056549592001829296,49.36295064290365,0.19,168664
BAY_OF_SEINE,REPHY,Deauville,0.06044959183782339,49.36295064290365,0.17,168665
BAY_OF_SEINE,REPHY,Deauville,0.06434959167381749,49.36295064290365,0.43,168666
BAY_OF_SEINE,REPHY,Deauville,0.06824959150981158,49.36295064290365,0.7,168667
BAY_OF_SEINE,REPHY,Deauville,0.07214959134580567,49.36295064290365,0.98,168668
BAY_OF_SEINE,REPHY,Deauville,0.04874959232984111,49.36025064359836,0.74,169175
BAY_OF_SEINE,REPHY,Deauville,0.0526495921658352,49.36025064359836,0.47,169176
BAY_OF_SEINE,REPHY,Deauville,0.056549592001829296,49.36025064359836,0.24,169177
BAY_OF_SEINE,REPHY,Deauville,0.06044959183782339,49.36025064359836,0.23,169178
BAY_OF_SEINE,REPHY,Deauville,0.06434959167381749,49.36025064359836,0.45,169179
BAY_OF_SEINE,REPHY,Deauville,0.06824959150981158,49.36025064359836,0.72,169180
BAY_OF_SEINE,REPHY,Deauville,0.07214959134580567,49.36025064359836,0.99,169181
BAY_OF_SEINE,REPHY,Deauville,0.04874959232984111,49.35755064429307,0.87,169688
BAY_OF_SEINE,REPHY,Deauville,0.0526495921658352,49.35755064429307,0.65,169689
BAY_OF_SEINE,REPHY,Deauville,0.056549592001829296,49.35755064429307,0.51,169690
BAY_OF_SEINE,REPHY,Deauville,0.06044959183782339,49.35755064429307,0.5,169691
BAY_OF_SEINE,REPHY,Deauville,0.06434959167381749,49.35755064429307,0.64,169692
BAY_OF_SEINE,REPHY,Deauville,0.06824959150981158,49.35755064429307,0.85,169693
BAY_OF_SEINE,REPHY,Deauville,0.07214959134580567,49.35755064429307,1.09,169694
BAY_OF_SEINE,REPHY,Deauville,0.04874959232984111,49.35485064498778,1.07,170201
BAY_OF_SEINE,REPHY,Deauville,0.0526495921658352,49.35485064498778,0.9,170202
BAY_OF_SEINE,REPHY,Deauville,0.056549592001829296,49.35485064498778,0.8,170203
BAY_OF_SEINE,REPHY,Deauville,0.06044959183782339,49.35485064498778,0.8,170204
BAY_OF_SEINE,REPHY,Deauville,0.06434959167381749,49.35485064498778,0.89,170205
BAY_OF_SEINE,REPHY,Deauville,0.06824959150981158,49.35485064498778,1.05,170206
BAY_OF_SEINE,REPHY,Deauville,0.07214959134580567,49.35485064498778,1.25,170207
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2398503955337219,49.2873506623555,1.22,182952
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2359503956977278,49.2873506623555,1.05,182953
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2320503958617337,49.2873506623555,0.92,182954
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2281503960257396,49.2873506623555,0.87,182955
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.22425039618974552,49.2873506623555,0.92,182956
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.22035039635375142,49.2873506623555,1.04,182957
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.21645039651775733,49.2873506623555,1.21,182958
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2398503955337219,49.28465066305021,1.03,183465
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2359503956977278,49.28465066305021,0.81,183466
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2320503958617337,49.28465066305021,0.64,183467
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2281503960257396,49.28465066305021,0.57,183468
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.22425039618974552,49.28465066305021,0.64,183469
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.22035039635375142,49.28465066305021,0.8,183470
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.21645039651775733,49.28465066305021,1.02,183471
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2398503955337219,49.28195066374492,0.9,183978
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2359503956977278,49.28195066374492,0.64,183979
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2320503958617337,49.28195066374492,0.4,183980
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2281503960257396,49.28195066374492,0.27,183981
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.22425039618974552,49.28195066374492,0.39,183982
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.22035039635375142,49.28195066374492,0.62,183983
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.21645039651775733,49.28195066374492,0.88,183984
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2398503955337219,49.27925066443963,0.86,184491
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2359503956977278,49.27925066443963,0.58,184492
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2320503958617337,49.27925066443963,0.29,184493
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2281503960257396,49.27925066443963,0.03,184494
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.22425039618974552,49.27925066443963,0.28,184495
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.22035039635375142,49.27925066443963,0.56,184496
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.21645039651775733,49.27925066443963,0.84,184497
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2398503955337219,49.27655066513434,0.92,185004
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2359503956977278,49.27655066513434,0.66,185005
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2320503958617337,49.27655066513434,0.44,185006
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2281503960257396,49.27655066513434,0.33,185007
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.22425039618974552,49.27655066513434,0.43,185008
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.22035039635375142,49.27655066513434,0.65,185009
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.21645039651775733,49.27655066513434,0.9,185010
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2398503955337219,49.27385066582905,1.06,185517
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2359503956977278,49.27385066582905,0.85,185518
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2320503958617337,49.27385066582905,0.69,185519
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2281503960257396,49.27385066582905,0.63,185520
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.22425039618974552,49.27385066582905,0.69,185521
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.22035039635375142,49.27385066582905,0.84,185522
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.21645039651775733,49.27385066582905,1.05,185523
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2398503955337219,49.27115066652376,1.27,186030
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2359503956977278,49.27115066652376,1.09,186031
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2320503958617337,49.27115066652376,0.97,186032
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.2281503960257396,49.27115066652376,0.93,186033
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.22425039618974552,49.27115066652376,0.97,186034
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.22035039635375142,49.27115066652376,1.08,186035
BAY_OF_SEINE,REPHY,Estuaire de l'Orne,-0.21645039651775733,49.27115066652376,1.25,186036
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3295495805214159,49.78145053522373,1.32,89219
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.33344958035741,49.78145053522373,1.14,89220
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3373495801934041,49.78145053522373,1.01,89221
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3412495800293982,49.78145053522373,0.94,89222
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3451495798653923,49.78145053522373,0.96,89223
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3490495797013864,49.78145053522373,1.05,89224
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3529495795373805,49.78145053522373,1.2,89225
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3295495805214159,49.77875053591844,1.13,89732
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.33344958035741,49.77875053591844,0.91,89733
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3373495801934041,49.77875053591844,0.74,89734
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3412495800293982,49.77875053591844,0.65,89735
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3451495798653923,49.77875053591844,0.67,89736
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3490495797013864,49.77875053591844,0.79,89737
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3529495795373805,49.77875053591844,0.99,89738
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3295495805214159,49.776050536613155,0.99,90245
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.33344958035741,49.776050536613155,0.73,90246
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3373495801934041,49.776050536613155,0.5,90247
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3412495800293982,49.776050536613155,0.35,90248
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3451495798653923,49.776050536613155,0.39,90249
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3490495797013864,49.776050536613155,0.58,90250
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3529495795373805,49.776050536613155,0.82,90251
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3295495805214159,49.77335053730786,0.93,90758
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.33344958035741,49.77335053730786,0.65,90759
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3373495801934041,49.77335053730786,0.37,90760
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3412495800293982,49.77335053730786,0.1,90761
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3451495798653923,49.77335053730786,0.19,90762
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3490495797013864,49.77335053730786,0.47,90763
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3529495795373805,49.77335053730786,0.75,90764
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3295495805214159,49.77065053800257,0.97,91271
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.33344958035741,49.77065053800257,0.7,91272
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3373495801934041,49.77065053800257,0.45,91273
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3412495800293982,49.77065053800257,0.28,91274
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3451495798653923,49.77065053800257,0.32,91275
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3490495797013864,49.77065053800257,0.54,91276
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3529495795373805,49.77065053800257,0.8,91277
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3295495805214159,49.767950538697285,1.09,91784
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.33344958035741,49.767950538697285,0.86,91785
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3373495801934041,49.767950538697285,0.67,91786
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3412495800293982,49.767950538697285,0.57,91787
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3451495798653923,49.767950538697285,0.59,91788
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3490495797013864,49.767950538697285,0.73,91789
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3529495795373805,49.767950538697285,0.94,91790
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3295495805214159,49.76525053939199,1.27,92297
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.33344958035741,49.76525053939199,1.08,92298
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3373495801934041,49.76525053939199,0.94,92299
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3412495800293982,49.76525053939199,0.87,92300
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3451495798653923,49.76525053939199,0.88,92301
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3490495797013864,49.76525053939199,0.98,92302
BAY_OF_SEINE,REPHY,Fécamp 1 mille,0.3529495795373805,49.76525053939199,1.14,92303
BAY_OF_SEINE,REPHY,Fécamp digue,0.3529495795373805,49.77335053730786,1.14,90764
BAY_OF_SEINE,REPHY,Fécamp digue,0.3568495793733746,49.77335053730786,0.98,90765
BAY_OF_SEINE,REPHY,Fécamp digue,0.3607495792093687,49.77335053730786,0.88,90766
BAY_OF_SEINE,REPHY,Fécamp digue,0.36464957904536277,49.77335053730786,0.86,90767
BAY_OF_SEINE,REPHY,Fécamp digue,0.36854957888135687,49.77335053730786,0.93,90768
BAY_OF_SEINE,REPHY,Fécamp digue,0.37244957871735096,49.77335053730786,1.07,90769
BAY_OF_SEINE,REPHY,Fécamp digue,0.37634957855334505,49.77335053730786,1.26,90770
BAY_OF_SEINE,REPHY,Fécamp digue,0.3529495795373805,49.77065053800257,0.94,91277
BAY_OF_SEINE,REPHY,Fécamp digue,0.3568495793733746,49.77065053800257,0.73,91278
BAY_OF_SEINE,REPHY,Fécamp digue,0.3607495792093687,49.77065053800257,0.59,91279
BAY_OF_SEINE,REPHY,Fécamp digue,0.36464957904536277,49.77065053800257,0.56,91280
BAY_OF_SEINE,REPHY,Fécamp digue,0.36854957888135687,49.77065053800257,0.66,91281
BAY_OF_SEINE,REPHY,Fécamp digue,0.37244957871735096,49.77065053800257,0.85,91282
BAY_OF_SEINE,REPHY,Fécamp digue,0.37634957855334505,49.77065053800257,1.08,91283
BAY_OF_SEINE,REPHY,Fécamp digue,0.3529495795373805,49.767950538697285,0.8,91790
BAY_OF_SEINE,REPHY,Fécamp digue,0.3568495793733746,49.767950538697285,0.54,91791
BAY_OF_SEINE,REPHY,Fécamp digue,0.3607495792093687,49.767950538697285,0.32,91792
BAY_OF_SEINE,REPHY,Fécamp digue,0.36464957904536277,49.767950538697285,0.27,91793
BAY_OF_SEINE,REPHY,Fécamp digue,0.36854957888135687,49.767950538697285,0.44,91794
BAY_OF_SEINE,REPHY,Fécamp digue,0.37244957871735096,49.767950538697285,0.69,91795
BAY_OF_SEINE,REPHY,Fécamp digue,0.37634957855334505,49.767950538697285,0.96,91796
BAY_OF_SEINE,REPHY,Fécamp digue,0.3529495795373805,49.76525053939199,0.76,92303
BAY_OF_SEINE,REPHY,Fécamp digue,0.3568495793733746,49.76525053939199,0.48,92304
BAY_OF_SEINE,REPHY,Fécamp digue,0.3607495792093687,49.76525053939199,0.2,92305
BAY_OF_SEINE,REPHY,Fécamp digue,0.36464957904536277,49.76525053939199,0.09,92306
BAY_OF_SEINE,REPHY,Fécamp digue,0.36854957888135687,49.76525053939199,0.37,92307
BAY_OF_SEINE,REPHY,Fécamp digue,0.37244957871735096,49.76525053939199,0.65,92308
BAY_OF_SEINE,REPHY,Fécamp digue,0.37634957855334505,49.76525053939199,0.93,92309
BAY_OF_SEINE,REPHY,Fécamp digue,0.3529495795373805,49.7625505400867,0.83,92816
BAY_OF_SEINE,REPHY,Fécamp digue,0.3568495793733746,49.7625505400867,0.59,92817
BAY_OF_SEINE,REPHY,Fécamp digue,0.3607495792093687,49.7625505400867,0.4,92818
BAY_OF_SEINE,REPHY,Fécamp digue,0.36464957904536277,49.7625505400867,0.36,92819
BAY_OF_SEINE,REPHY,Fécamp digue,0.36854957888135687,49.7625505400867,0.5,92820
BAY_OF_SEINE,REPHY,Fécamp digue,0.37244957871735096,49.7625505400867,0.73,92821
BAY_OF_SEINE,REPHY,Fécamp digue,0.37634957855334505,49.7625505400867,0.99,92822
BAY_OF_SEINE,REPHY,Fécamp digue,0.3529495795373805,49.759850540781414,1,93329
BAY_OF_SEINE,REPHY,Fécamp digue,0.3568495793733746,49.759850540781414,0.8,93330
BAY_OF_SEINE,REPHY,Fécamp digue,0.3607495792093687,49.759850540781414,0.68,93331
BAY_OF_SEINE,REPHY,Fécamp digue,0.36464957904536277,49.759850540781414,0.65,93332
BAY_OF_SEINE,REPHY,Fécamp digue,0.36854957888135687,49.759850540781414,0.74,93333
BAY_OF_SEINE,REPHY,Fécamp digue,0.37244957871735096,49.759850540781414,0.91,93334
BAY_OF_SEINE,REPHY,Fécamp digue,0.37634957855334505,49.759850540781414,1.13,93335
BAY_OF_SEINE,REPHY,Fécamp digue,0.3529495795373805,49.75715054147612,1.21,93842
BAY_OF_SEINE,REPHY,Fécamp digue,0.3568495793733746,49.75715054147612,1.06,93843
BAY_OF_SEINE,REPHY,Fécamp digue,0.3607495792093687,49.75715054147612,0.97,93844
BAY_OF_SEINE,REPHY,Fécamp digue,0.36464957904536277,49.75715054147612,0.95,93845
BAY_OF_SEINE,REPHY,Fécamp digue,0.36854957888135687,49.75715054147612,1.02,93846
BAY_OF_SEINE,REPHY,Fécamp digue,0.37244957871735096,49.75715054147612,1.15,93847
BAY_OF_SEINE,REPHY,Fécamp digue,0.37634957855334505,49.75715054147612,1.32,93848
BAY_OF_SEINE,REPHY,Franceville parking,-0.21255039668176323,49.300850658881956,1.29,180394
BAY_OF_SEINE,REPHY,Franceville parking,-0.20865039684576914,49.300850658881956,1.12,180395
BAY_OF_SEINE,REPHY,Franceville parking,-0.20475039700977504,49.300850658881956,1,180396
BAY_OF_SEINE,REPHY,Franceville parking,-0.20085039717378095,49.300850658881956,0.96,180397
BAY_OF_SEINE,REPHY,Franceville parking,-0.19695039733778685,49.300850658881956,1,180398
BAY_OF_SEINE,REPHY,Franceville parking,-0.19305039750179276,49.300850658881956,1.11,180399
BAY_OF_SEINE,REPHY,Franceville parking,-0.18915039766579866,49.300850658881956,1.27,180400
BAY_OF_SEINE,REPHY,Franceville parking,-0.21255039668176323,49.29815065957666,1.08,180907
BAY_OF_SEINE,REPHY,Franceville parking,-0.20865039684576914,49.29815065957666,0.88,180908
BAY_OF_SEINE,REPHY,Franceville parking,-0.20475039700977504,49.29815065957666,0.72,180909
BAY_OF_SEINE,REPHY,Franceville parking,-0.20085039717378095,49.29815065957666,0.66,180910
BAY_OF_SEINE,REPHY,Franceville parking,-0.19695039733778685,49.29815065957666,0.71,180911
BAY_OF_SEINE,REPHY,Franceville parking,-0.19305039750179276,49.29815065957666,0.86,180912
BAY_OF_SEINE,REPHY,Franceville parking,-0.18915039766579866,49.29815065957666,1.06,180913
BAY_OF_SEINE,REPHY,Franceville parking,-0.21255039668176323,49.29545066027138,0.93,181420
BAY_OF_SEINE,REPHY,Franceville parking,-0.20865039684576914,49.29545066027138,0.68,181421
BAY_OF_SEINE,REPHY,Franceville parking,-0.20475039700977504,49.29545066027138,0.46,181422
BAY_OF_SEINE,REPHY,Franceville parking,-0.20085039717378095,49.29545066027138,0.36,181423
BAY_OF_SEINE,REPHY,Franceville parking,-0.19695039733778685,49.29545066027138,0.45,181424
BAY_OF_SEINE,REPHY,Franceville parking,-0.19305039750179276,49.29545066027138,0.66,181425
BAY_OF_SEINE,REPHY,Franceville parking,-0.18915039766579866,49.29545066027138,0.91,181426
BAY_OF_SEINE,REPHY,Franceville parking,-0.21255039668176323,49.292750660966085,0.86,181933
BAY_OF_SEINE,REPHY,Franceville parking,-0.20865039684576914,49.292750660966085,0.58,181934
BAY_OF_SEINE,REPHY,Franceville parking,-0.20475039700977504,49.292750660966085,0.3,181935
BAY_OF_SEINE,REPHY,Franceville parking,-0.20085039717378095,49.292750660966085,0.06,181936
BAY_OF_SEINE,REPHY,Franceville parking,-0.19695039733778685,49.292750660966085,0.28,181937
BAY_OF_SEINE,REPHY,Franceville parking,-0.19305039750179276,49.292750660966085,0.56,181938
BAY_OF_SEINE,REPHY,Franceville parking,-0.18915039766579866,49.292750660966085,0.84,181939
BAY_OF_SEINE,REPHY,Franceville parking,-0.21255039668176323,49.29005066166079,0.9,182446
BAY_OF_SEINE,REPHY,Franceville parking,-0.20865039684576914,49.29005066166079,0.63,182447
BAY_OF_SEINE,REPHY,Franceville parking,-0.20475039700977504,49.29005066166079,0.38,182448
BAY_OF_SEINE,REPHY,Franceville parking,-0.20085039717378095,49.29005066166079,0.24,182449
BAY_OF_SEINE,REPHY,Franceville parking,-0.19695039733778685,49.29005066166079,0.36,182450
