zone,source,site,lon,lat,dist,cell_numbers
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2153000831604004,47.66735076904297,0.5,6761323
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.20770001411438,47.661949157714844,0.5,6770853
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2153000831604004,47.664649963378906,0.53,6766087
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2115001678466797,47.661949157714844,0.53,6770852
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.203900098800659,47.67005157470703,0.55,6756562
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.203900098800659,47.661949157714844,0.61,6770854
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2153000831604004,47.67005157470703,0.64,6756559
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2001001834869385,47.66735076904297,0.66,6761327
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2001001834869385,47.664649963378906,0.68,6766091
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2153000831604004,47.661949157714844,0.69,6770851
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.20770001411438,47.67274856567383,0.72,6751797
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2115001678466797,47.67274856567383,0.74,6751796
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2001001834869385,47.67005157470703,0.77,6756563
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.219099998474121,47.66735076904297,0.78,6761322
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.203900098800659,47.67274856567383,0.8,6751798
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.219099998474121,47.664649963378906,0.8,6766086
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.20770001411438,47.65924835205078,0.8,6775617
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2001001834869385,47.661949157714844,0.81,6770855
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2115001678466797,47.65924835205078,0.82,6775616
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2153000831604004,47.67274856567383,0.86,6751795
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.203900098800659,47.65924835205078,0.87,6775618
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.219099998474121,47.67005157470703,0.88,6756558
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.219099998474121,47.661949157714844,0.92,6770850
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2153000831604004,47.65924835205078,0.93,6775615
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.1963000297546387,47.66735076904297,0.94,6761328
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.1963000297546387,47.664649963378906,0.95,6766092
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2001001834869385,47.67274856567383,0.96,6751799
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.20770001411438,47.67544937133789,1.01,6747033
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.1963000297546387,47.67005157470703,1.02,6756564
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2001001834869385,47.65924835205078,1.02,6775619
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2115001678466797,47.67544937133789,1.03,6747032
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.219099998474121,47.67274856567383,1.05,6751794
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.1963000297546387,47.661949157714844,1.06,6770856
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.222900152206421,47.66735076904297,1.07,6761321
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.203900098800659,47.67544937133789,1.08,6747034
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.222900152206421,47.664649963378906,1.08,6766085
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.20770001411438,47.656551361083984,1.09,6780381
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.219099998474121,47.65924835205078,1.11,6775614
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2115001678466797,47.656551361083984,1.11,6780380
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2153000831604004,47.67544937133789,1.12,6747031
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.222900152206421,47.67005157470703,1.14,6756557
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1887001991271973,47.661949157714844,0.13,6770858
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1887001991271973,47.65924835205078,0.21,6775622
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1849000453948975,47.661949157714844,0.23,6770859
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1849000453948975,47.65924835205078,0.29,6775623
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.192500114440918,47.661949157714844,0.38,6770857
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1887001991271973,47.664649963378906,0.41,6766094
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.192500114440918,47.65924835205078,0.41,6775621
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1849000453948975,47.664649963378906,0.46,6766095
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1811001300811768,47.661949157714844,0.5,6770860
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1887001991271973,47.656551361083984,0.5,6780386
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1811001300811768,47.65924835205078,0.53,6775624
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.192500114440918,47.664649963378906,0.54,6766093
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1849000453948975,47.656551361083984,0.54,6780387
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.192500114440918,47.656551361083984,0.61,6780385
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1811001300811768,47.664649963378906,0.64,6766096
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1963000297546387,47.661949157714844,0.65,6770856
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1963000297546387,47.65924835205078,0.67,6775620
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1811001300811768,47.656551361083984,0.7,6780388
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1887001991271973,47.66735076904297,0.71,6761330
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1849000453948975,47.66735076904297,0.74,6761331
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1963000297546387,47.664649963378906,0.76,6766092
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.192500114440918,47.66735076904297,0.79,6761329
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.177300214767456,47.661949157714844,0.79,6770861
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.177300214767456,47.65924835205078,0.8,6775625
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1887001991271973,47.65385055541992,0.8,6785150
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1963000297546387,47.656551361083984,0.81,6780384
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1849000453948975,47.65385055541992,0.82,6785151
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1811001300811768,47.66735076904297,0.86,6761332
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.192500114440918,47.65385055541992,0.87,6785149
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.177300214767456,47.664649963378906,0.88,6766097
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.177300214767456,47.656551361083984,0.92,6780389
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.2001001834869385,47.661949157714844,0.94,6770855
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1811001300811768,47.65385055541992,0.94,6785152
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.2001001834869385,47.65924835205078,0.95,6775619
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1963000297546387,47.66735076904297,0.96,6761328
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1887001991271973,47.67005157470703,1.01,6756566
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.2001001834869385,47.664649963378906,1.02,6766091
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1963000297546387,47.65385055541992,1.02,6785148
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1849000453948975,47.67005157470703,1.03,6756567
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.177300214767456,47.66735076904297,1.05,6761333
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.2001001834869385,47.656551361083984,1.05,6780383
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.192500114440918,47.67005157470703,1.07,6756565
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1735000610351562,47.661949157714844,1.07,6770862
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1735000610351562,47.65924835205078,1.08,6775626
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1887001991271973,47.65114974975586,1.1,6789914
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.177300214767456,47.65385055541992,1.11,6785153
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1811001300811768,47.67005157470703,1.12,6756568
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1849000453948975,47.65114974975586,1.12,6789915
SOUTHERN_BRITTANY,REPHY,Moulin Sach,-3.1735000610351562,47.664649963378906,1.14,6766098
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1887001991271973,47.661949157714844,0.1,6770858
SOUTHERN_BRITTANY,REPHY,Bignac,-3.192500114440918,47.661949157714844,0.2,6770857
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1887001991271973,47.664649963378906,0.27,6766094
SOUTHERN_BRITTANY,REPHY,Bignac,-3.192500114440918,47.664649963378906,0.33,6766093
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1887001991271973,47.65924835205078,0.35,6775622
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1849000453948975,47.661949157714844,0.37,6770859
SOUTHERN_BRITTANY,REPHY,Bignac,-3.192500114440918,47.65924835205078,0.4,6775621
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1849000453948975,47.664649963378906,0.45,6766095
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1963000297546387,47.661949157714844,0.49,6770856
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1849000453948975,47.65924835205078,0.51,6775623
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1963000297546387,47.664649963378906,0.55,6766092
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1887001991271973,47.66735076904297,0.57,6761330
SOUTHERN_BRITTANY,REPHY,Bignac,-3.192500114440918,47.66735076904297,0.59,6761329
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1963000297546387,47.65924835205078,0.59,6775620
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1887001991271973,47.656551361083984,0.65,6780386
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1811001300811768,47.661949157714844,0.66,6770860
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1849000453948975,47.66735076904297,0.67,6761331
SOUTHERN_BRITTANY,REPHY,Bignac,-3.192500114440918,47.656551361083984,0.67,6780385
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1811001300811768,47.664649963378906,0.71,6766096
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1963000297546387,47.66735076904297,0.74,6761328
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1811001300811768,47.65924835205078,0.74,6775624
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1849000453948975,47.656551361083984,0.74,6780387
SOUTHERN_BRITTANY,REPHY,Bignac,-3.2001001834869385,47.661949157714844,0.77,6770855
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1963000297546387,47.656551361083984,0.8,6780384
SOUTHERN_BRITTANY,REPHY,Bignac,-3.2001001834869385,47.664649963378906,0.81,6766091
SOUTHERN_BRITTANY,REPHY,Bignac,-3.2001001834869385,47.65924835205078,0.84,6775619
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1887001991271973,47.67005157470703,0.86,6756566
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1811001300811768,47.66735076904297,0.86,6761332
SOUTHERN_BRITTANY,REPHY,Bignac,-3.192500114440918,47.67005157470703,0.88,6756565
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1811001300811768,47.656551361083984,0.92,6780388
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1849000453948975,47.67005157470703,0.94,6756567
SOUTHERN_BRITTANY,REPHY,Bignac,-3.177300214767456,47.661949157714844,0.94,6770861
SOUTHERN_BRITTANY,REPHY,Bignac,-3.2001001834869385,47.66735076904297,0.95,6761327
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1887001991271973,47.65385055541992,0.95,6785150
SOUTHERN_BRITTANY,REPHY,Bignac,-3.192500114440918,47.65385055541992,0.96,6785149
SOUTHERN_BRITTANY,REPHY,Bignac,-3.177300214767456,47.664649963378906,0.98,6766097
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1963000297546387,47.67005157470703,0.99,6756564
SOUTHERN_BRITTANY,REPHY,Bignac,-3.177300214767456,47.65924835205078,1,6775625
SOUTHERN_BRITTANY,REPHY,Bignac,-3.2001001834869385,47.656551361083984,1,6780383
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1849000453948975,47.65385055541992,1.01,6785151
SOUTHERN_BRITTANY,REPHY,Bignac,-3.203900098800659,47.661949157714844,1.05,6770854
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1963000297546387,47.65385055541992,1.06,6785148
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1811001300811768,47.67005157470703,1.08,6756568
SOUTHERN_BRITTANY,REPHY,Bignac,-3.203900098800659,47.664649963378906,1.08,6766090
SOUTHERN_BRITTANY,REPHY,Bignac,-3.177300214767456,47.66735076904297,1.09,6761333
SOUTHERN_BRITTANY,REPHY,Bignac,-3.203900098800659,47.65924835205078,1.11,6775618
SOUTHERN_BRITTANY,REPHY,Bignac,-3.177300214767456,47.656551361083984,1.14,6780389
SOUTHERN_BRITTANY,REPHY,Bignac,-3.2001001834869385,47.67005157470703,1.15,6756563
SOUTHERN_BRITTANY,REPHY,Bignac,-3.1811001300811768,47.65385055541992,1.15,6785152
SOUTHERN_BRITTANY,REPHY,Houat,-2.945500135421753,47.40544891357422,0.12,7223502
SOUTHERN_BRITTANY,REPHY,Houat,-2.945500135421753,47.40814971923828,0.21,7218738
SOUTHERN_BRITTANY,REPHY,Houat,-2.9493000507354736,47.40544891357422,0.25,7223501
SOUTHERN_BRITTANY,REPHY,Houat,-2.9493000507354736,47.40814971923828,0.3,7218737
SOUTHERN_BRITTANY,REPHY,Houat,-2.9417002201080322,47.40544891357422,0.36,7223503
SOUTHERN_BRITTANY,REPHY,Houat,-2.9417002201080322,47.40814971923828,0.4,7218739
SOUTHERN_BRITTANY,REPHY,Houat,-2.945500135421753,47.402748107910156,0.41,7228266
SOUTHERN_BRITTANY,REPHY,Houat,-2.9493000507354736,47.402748107910156,0.46,7228265
SOUTHERN_BRITTANY,REPHY,Houat,-2.945500135421753,47.410850524902344,0.51,7213974
SOUTHERN_BRITTANY,REPHY,Houat,-2.9531002044677734,47.40544891357422,0.52,7223500
SOUTHERN_BRITTANY,REPHY,Houat,-2.9417002201080322,47.402748107910156,0.53,7228267
SOUTHERN_BRITTANY,REPHY,Houat,-2.9493000507354736,47.410850524902344,0.55,7213973
SOUTHERN_BRITTANY,REPHY,Houat,-2.9531002044677734,47.40814971923828,0.55,7218736
SOUTHERN_BRITTANY,REPHY,Houat,-2.9417002201080322,47.410850524902344,0.61,7213975
SOUTHERN_BRITTANY,REPHY,Houat,-2.9379000663757324,47.40544891357422,0.64,7223504
SOUTHERN_BRITTANY,REPHY,Houat,-2.9531002044677734,47.402748107910156,0.65,7228264
SOUTHERN_BRITTANY,REPHY,Houat,-2.9379000663757324,47.40814971923828,0.67,7218740
SOUTHERN_BRITTANY,REPHY,Houat,-2.945500135421753,47.40005111694336,0.7,7233030
SOUTHERN_BRITTANY,REPHY,Houat,-2.9531002044677734,47.410850524902344,0.72,7213972
SOUTHERN_BRITTANY,REPHY,Houat,-2.9493000507354736,47.40005111694336,0.74,7233029
SOUTHERN_BRITTANY,REPHY,Houat,-2.9379000663757324,47.402748107910156,0.75,7228268
SOUTHERN_BRITTANY,REPHY,Houat,-2.9417002201080322,47.40005111694336,0.78,7233031
SOUTHERN_BRITTANY,REPHY,Houat,-2.945500135421753,47.413551330566406,0.8,7209210
SOUTHERN_BRITTANY,REPHY,Houat,-2.956900119781494,47.40544891357422,0.8,7223499
SOUTHERN_BRITTANY,REPHY,Houat,-2.9379000663757324,47.410850524902344,0.81,7213976
SOUTHERN_BRITTANY,REPHY,Houat,-2.956900119781494,47.40814971923828,0.82,7218735
SOUTHERN_BRITTANY,REPHY,Houat,-2.9493000507354736,47.413551330566406,0.83,7209209
SOUTHERN_BRITTANY,REPHY,Houat,-2.9417002201080322,47.413551330566406,0.87,7209211
SOUTHERN_BRITTANY,REPHY,Houat,-2.9531002044677734,47.40005111694336,0.87,7233028
SOUTHERN_BRITTANY,REPHY,Houat,-2.956900119781494,47.402748107910156,0.89,7228263
SOUTHERN_BRITTANY,REPHY,Houat,-2.9341001510620117,47.40544891357422,0.93,7223505
SOUTHERN_BRITTANY,REPHY,Houat,-2.956900119781494,47.410850524902344,0.94,7213971
SOUTHERN_BRITTANY,REPHY,Houat,-2.9341001510620117,47.40814971923828,0.94,7218741
SOUTHERN_BRITTANY,REPHY,Houat,-2.9531002044677734,47.413551330566406,0.95,7209208
SOUTHERN_BRITTANY,REPHY,Houat,-2.9379000663757324,47.40005111694336,0.95,7233032
SOUTHERN_BRITTANY,REPHY,Houat,-2.9341001510620117,47.402748107910156,1,7228269
SOUTHERN_BRITTANY,REPHY,Houat,-2.945500135421753,47.3973503112793,1,7237794
SOUTHERN_BRITTANY,REPHY,Houat,-2.9379000663757324,47.413551330566406,1.02,7209212
SOUTHERN_BRITTANY,REPHY,Houat,-2.9493000507354736,47.3973503112793,1.03,7237793
SOUTHERN_BRITTANY,REPHY,Houat,-2.9341001510620117,47.410850524902344,1.05,7213977
SOUTHERN_BRITTANY,REPHY,Houat,-2.956900119781494,47.40005111694336,1.06,7233027
SOUTHERN_BRITTANY,REPHY,Houat,-2.9417002201080322,47.3973503112793,1.06,7237795
SOUTHERN_BRITTANY,REPHY,Houat,-2.960700035095215,47.40544891357422,1.09,7223498
SOUTHERN_BRITTANY,REPHY,Houat,-2.945500135421753,47.4162483215332,1.1,7204446
SOUTHERN_BRITTANY,REPHY,Houat,-2.960700035095215,47.40814971923828,1.1,7218734
SOUTHERN_BRITTANY,REPHY,Houat,-2.9493000507354736,47.4162483215332,1.12,7204445
SOUTHERN_BRITTANY,REPHY,Houat,-2.9531002044677734,47.3973503112793,1.12,7237792
SOUTHERN_BRITTANY,REPHY,Houat,-2.956900119781494,47.413551330566406,1.13,7209207
SOUTHERN_BRITTANY,REPHY,Houat,-2.9417002201080322,47.4162483215332,1.16,7204447
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.032900094985962,47.56475067138672,0.13,6942403
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.032900094985962,47.562049865722656,0.19,6947167
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0367000102996826,47.56475067138672,0.26,6942402
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0367000102996826,47.562049865722656,0.29,6947166
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.029100179672241,47.56475067138672,0.36,6942404
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.029100179672241,47.562049865722656,0.39,6947168
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.032900094985962,47.56745147705078,0.43,6937639
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0367000102996826,47.56745147705078,0.48,6937638
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.032900094985962,47.559349060058594,0.48,6951931
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0405001640319824,47.56475067138672,0.53,6942401
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0367000102996826,47.559349060058594,0.53,6951930
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.029100179672241,47.56745147705078,0.54,6937640
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0405001640319824,47.562049865722656,0.54,6947165
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.029100179672241,47.559349060058594,0.59,6951932
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0253000259399414,47.56475067138672,0.64,6942405
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0253000259399414,47.562049865722656,0.65,6947169
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0405001640319824,47.56745147705078,0.66,6937637
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0405001640319824,47.559349060058594,0.7,6951929
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.032900094985962,47.57014846801758,0.72,6932875
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0367000102996826,47.57014846801758,0.76,6932874
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0253000259399414,47.56745147705078,0.76,6937641
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.032900094985962,47.55664825439453,0.78,6956695
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0253000259399414,47.559349060058594,0.79,6951933
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.029100179672241,47.57014846801758,0.8,6932876
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.044300079345703,47.56475067138672,0.81,6942400
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0367000102996826,47.55664825439453,0.81,6956694
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.044300079345703,47.562049865722656,0.82,6947164
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.029100179672241,47.55664825439453,0.85,6956696
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0405001640319824,47.57014846801758,0.89,6932873
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.044300079345703,47.56745147705078,0.9,6937636
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0215001106262207,47.56475067138672,0.92,6942406
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0215001106262207,47.562049865722656,0.93,6947170
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.044300079345703,47.559349060058594,0.93,6951928
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0405001640319824,47.55664825439453,0.93,6956693
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0253000259399414,47.57014846801758,0.96,6932877
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0253000259399414,47.55664825439453,1,6956697
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0215001106262207,47.56745147705078,1.01,6937642
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.032900094985962,47.57284927368164,1.02,6928111
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0215001106262207,47.559349060058594,1.03,6951934
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0367000102996826,47.57284927368164,1.05,6928110
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.029100179672241,47.57284927368164,1.08,6928112
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.044300079345703,47.57014846801758,1.08,6932872
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.032900094985962,47.553951263427734,1.08,6961459
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.048099994659424,47.56475067138672,1.09,6942399
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.048099994659424,47.562049865722656,1.1,6947163
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0367000102996826,47.553951263427734,1.1,6961458
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.044300079345703,47.55664825439453,1.12,6956692
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.029100179672241,47.553951263427734,1.13,6961460
SOUTHERN_BRITTANY,REPHY,Beaumer (b),-3.0405001640319824,47.57284927368164,1.14,6928109
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.0557000637054443,47.5323486328125,0.06,6999565
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.0557000637054443,47.53504943847656,0.25,6994801
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.059500217437744,47.5323486328125,0.27,6999564
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.0519001483917236,47.5323486328125,0.31,6999566
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.0557000637054443,47.5296516418457,0.35,7004329
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.059500217437744,47.53504943847656,0.36,6994800
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.0519001483917236,47.53504943847656,0.4,6994802
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.059500217437744,47.5296516418457,0.44,7004328
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.0519001483917236,47.5296516418457,0.47,7004330
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.0557000637054443,47.537750244140625,0.55,6990037
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.063300132751465,47.5323486328125,0.55,6999563
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.063300132751465,47.53504943847656,0.6,6994799
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.048099994659424,47.5323486328125,0.6,6999567
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.059500217437744,47.537750244140625,0.61,6990036
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.0519001483917236,47.537750244140625,0.63,6990038
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.048099994659424,47.53504943847656,0.64,6994803
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.063300132751465,47.5296516418457,0.65,7004327
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.0557000637054443,47.52695083618164,0.65,7009093
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.048099994659424,47.5296516418457,0.69,7004331
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.059500217437744,47.52695083618164,0.7,7009092
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.0519001483917236,47.52695083618164,0.72,7009094
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.063300132751465,47.537750244140625,0.77,6990035
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.048099994659424,47.537750244140625,0.81,6990039
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.0671000480651855,47.5323486328125,0.84,6999562
SOUTHERN_BRITTANY,REPHY,NE Dupuch,-3.0557000637054443,47.54045104980469,0.85,6985273
